episode,step,episodic_return,episode_length,elapsed_sec
634,31700,-50.0,50.0,799.6664717197418
635,31750,-50.0,50.0,801.6830139160156
636,31800,-50.0,50.0,803.6584093570709
637,31850,-50.0,50.0,805.6749594211578
638,31900,-50.0,50.0,807.6371159553528
639,31950,-50.0,50.0,809.5770988464355
640,32000,-50.0,50.0,811.5558218955994
641,32050,-50.0,50.0,813.6083109378815
642,32100,-50.0,50.0,815.608608007431
643,32150,-50.0,50.0,817.6420578956604
644,32200,-50.0,50.0,819.6270713806152
645,32250,-50.0,50.0,821.6379759311676
646,32300,-50.0,50.0,823.6986944675446
647,32350,-50.0,50.0,825.6609635353088
648,32400,-50.0,50.0,827.8359143733978
649,32450,-50.0,50.0,829.8672640323639
650,32500,-50.0,50.0,831.8709208965302
651,32550,-50.0,50.0,833.8308084011078
652,32600,-50.0,50.0,835.8833830356598
653,32650,-50.0,50.0,837.846194267273
654,32700,-50.0,50.0,839.7523119449615
655,32750,-50.0,50.0,841.7464125156403
656,32800,-50.0,50.0,843.7615995407104
657,32850,-50.0,50.0,845.7657041549683
658,32900,-50.0,50.0,847.7962172031403
659,32950,-50.0,50.0,849.7683565616608
660,33000,-50.0,50.0,851.7170453071594
661,33050,-50.0,50.0,853.7533843517303
662,33100,-50.0,50.0,855.8442146778107
663,33150,-50.0,50.0,857.8603999614716
664,33200,-50.0,50.0,859.8032388687134
665,33250,-50.0,50.0,861.7844455242157
666,33300,-50.0,50.0,863.7323536872864
667,33350,-50.0,50.0,865.7221388816833
668,33400,-50.0,50.0,867.6914601325989
669,33450,-50.0,50.0,869.631276845932
670,33500,-50.0,50.0,871.5825841426849
671,33550,-50.0,50.0,873.5908789634705
672,33600,-50.0,50.0,875.512583732605
673,33650,-50.0,50.0,877.4543318748474
674,33700,-50.0,50.0,879.4490439891815
675,33750,-50.0,50.0,881.4216551780701
676,33800,-50.0,50.0,883.3672385215759
677,33850,-50.0,50.0,885.4280171394348
678,33900,-50.0,50.0,887.4340133666992
679,33950,-50.0,50.0,889.3971056938171
680,34000,-50.0,50.0,891.3466861248016
681,34050,-50.0,50.0,893.3654234409332
682,34100,-50.0,50.0,895.312869310379
683,34150,-50.0,50.0,897.2917587757111
684,34200,-50.0,50.0,899.2471852302551
685,34250,-50.0,50.0,901.2282853126526
686,34300,-50.0,50.0,903.3253591060638
687,34350,-50.0,50.0,905.3707540035248
688,34400,-50.0,50.0,907.4171679019928
689,34450,-50.0,50.0,909.3756165504456
690,34500,-50.0,50.0,911.3725481033325
691,34550,-50.0,50.0,913.2701716423035
692,34600,-50.0,50.0,915.2821860313416
693,34650,-50.0,50.0,917.2973375320435
694,34700,-50.0,50.0,919.3194315433502
695,34750,-50.0,50.0,921.3445026874542
696,34800,-50.0,50.0,923.3555557727814
697,34850,-50.0,50.0,925.4791913032532
698,34900,-50.0,50.0,927.4906556606293
699,34950,-50.0,50.0,929.4964373111725
700,35000,-50.0,50.0,931.5240631103516
701,35050,-50.0,50.0,935.0754618644714
702,35100,-50.0,50.0,937.0954065322876
703,35150,-50.0,50.0,939.1228845119476
704,35200,-50.0,50.0,941.1685135364532
705,35250,-50.0,50.0,943.2153377532959
706,35300,-50.0,50.0,945.2756645679474
707,35350,-50.0,50.0,947.3160252571106
708,35400,-50.0,50.0,949.6165006160736
709,35450,-50.0,50.0,951.5799069404602
710,35500,-47.0,50.0,953.4928255081177
711,35550,-50.0,50.0,955.5240352153778
712,35600,-50.0,50.0,957.5182504653931
713,35650,-50.0,50.0,959.5118761062622
714,35700,-50.0,50.0,961.4873225688934
715,35750,-50.0,50.0,963.4748702049255
716,35800,-50.0,50.0,965.4763638973236
717,35850,-50.0,50.0,967.6479988098145
718,35900,-50.0,50.0,969.8345601558685
719,35950,-50.0,50.0,972.0040009021759
720,36000,-50.0,50.0,974.1770226955414
721,36050,-50.0,50.0,976.2075448036194
722,36100,-50.0,50.0,978.2011244297028
723,36150,-50.0,50.0,980.1654372215271
724,36200,-50.0,50.0,982.1343746185303
725,36250,-50.0,50.0,984.1553728580475
726,36300,-50.0,50.0,986.1458280086517
727,36350,-50.0,50.0,988.1227059364319
728,36400,-50.0,50.0,990.1371564865112
729,36450,-50.0,50.0,992.1144406795502
730,36500,-50.0,50.0,994.1262302398682
731,36550,-50.0,50.0,996.1917579174042
732,36600,-50.0,50.0,998.2086591720581
733,36650,-50.0,50.0,1000.2215735912323
734,36700,-50.0,50.0,1002.2309992313385
735,36750,-50.0,50.0,1004.3159177303314
736,36800,-50.0,50.0,1006.3699133396149
737,36850,-50.0,50.0,1008.3737144470215
738,36900,-50.0,50.0,1010.3874635696411
739,36950,-50.0,50.0,1012.4288108348846
740,37000,-50.0,50.0,1014.4696538448334
741,37050,-50.0,50.0,1016.7972929477692
742,37100,-50.0,50.0,1018.9118313789368
743,37150,-50.0,50.0,1021.2092006206512
744,37200,-50.0,50.0,1023.4736053943634
745,37250,-50.0,50.0,1025.770354270935
746,37300,-50.0,50.0,1028.2126553058624
747,37350,-50.0,50.0,1030.319804906845
748,37400,-50.0,50.0,1032.2506515979767
749,37450,-50.0,50.0,1034.2662634849548
750,37500,-50.0,50.0,1036.3505635261536
751,37550,-50.0,50.0,1038.2891862392426
752,37600,-50.0,50.0,1040.2257225513458
753,37650,-50.0,50.0,1042.317167520523
754,37700,-50.0,50.0,1044.4083404541016
755,37750,-50.0,50.0,1046.409972190857
756,37800,-50.0,50.0,1048.3668868541718
757,37850,-50.0,50.0,1050.2915043830872
758,37900,-50.0,50.0,1052.252451658249
759,37950,-50.0,50.0,1054.1937267780304
760,38000,-50.0,50.0,1056.1603696346283
761,38050,-50.0,50.0,1058.097342967987
762,38100,-50.0,50.0,1060.0434567928314
763,38150,-50.0,50.0,1062.0588319301605
764,38200,-50.0,50.0,1064.0468175411224
765,38250,-50.0,50.0,1066.057843208313
766,38300,-50.0,50.0,1068.0920927524567
767,38350,-50.0,50.0,1070.224353313446
768,38400,-50.0,50.0,1072.4379098415375
769,38450,-50.0,50.0,1074.458800792694
770,38500,-50.0,50.0,1076.414659023285
771,38550,-50.0,50.0,1078.3789427280426
772,38600,-50.0,50.0,1080.2917656898499
773,38650,-50.0,50.0,1082.279943704605
774,38700,-50.0,50.0,1084.3507602214813
775,38750,-50.0,50.0,1086.4223067760468
776,38800,-50.0,50.0,1088.4549505710602
777,38850,-50.0,50.0,1090.5446887016296
778,38900,-50.0,50.0,1092.6238858699799
779,38950,-50.0,50.0,1094.7140412330627
780,39000,-50.0,50.0,1096.8591921329498
781,39050,-50.0,50.0,1100.025292634964
782,39100,-50.0,50.0,1101.7099902629852
783,39150,-50.0,50.0,1103.3765988349915
784,39200,-49.0,50.0,1104.9904253482819
785,39250,-50.0,50.0,1107.0646300315857
786,39300,-50.0,50.0,1109.1281895637512
787,39350,-50.0,50.0,1111.150624513626
788,39400,-50.0,50.0,1113.3458306789398
789,39450,-50.0,50.0,1115.3350703716278
790,39500,-50.0,50.0,1117.3451619148254
791,39550,-50.0,50.0,1119.3561391830444
792,39600,-50.0,50.0,1121.3473818302155
793,39650,-50.0,50.0,1123.3172690868378
794,39700,-50.0,50.0,1125.360996246338
795,39750,-50.0,50.0,1127.5433115959167
796,39800,-50.0,50.0,1129.5624632835388
797,39850,-50.0,50.0,1131.6804525852203
798,39900,-50.0,50.0,1133.7541506290436
799,39950,-50.0,50.0,1135.7702968120575
800,40000,-50.0,50.0,1137.6718802452087
801,40050,-50.0,50.0,1141.240217924118
802,40100,-50.0,50.0,1143.294733762741
803,40150,-50.0,50.0,1145.286447763443
804,40200,-50.0,50.0,1147.26309132576
805,40250,-50.0,50.0,1149.1617224216461
806,40300,-50.0,50.0,1151.1108210086823
807,40350,-50.0,50.0,1153.0835938453674
808,40400,-50.0,50.0,1155.016613960266
809,40450,-50.0,50.0,1156.956755399704
810,40500,-50.0,50.0,1158.9660668373108
811,40550,-50.0,50.0,1160.9808473587036
812,40600,-50.0,50.0,1162.96755361557
813,40650,-50.0,50.0,1165.0031051635742
814,40700,-50.0,50.0,1167.2134866714478
815,40750,-50.0,50.0,1169.1431024074554
816,40800,-50.0,50.0,1171.1149716377258
817,40850,-50.0,50.0,1173.330338716507
818,40900,-50.0,50.0,1175.446177482605
819,40950,-50.0,50.0,1177.5016973018646
820,41000,-50.0,50.0,1179.513296842575
821,41050,-50.0,50.0,1181.495975971222
822,41100,-50.0,50.0,1183.562912940979
823,41150,-50.0,50.0,1185.5728714466095
824,41200,-45.0,50.0,1187.5705530643463
825,41250,-50.0,50.0,1189.6187636852264
826,41300,-50.0,50.0,1191.5408239364624
827,41350,-50.0,50.0,1193.5942578315735
828,41400,-50.0,50.0,1195.5928030014038
829,41450,-50.0,50.0,1197.6437962055206
830,41500,-50.0,50.0,1199.699628829956
831,41550,-50.0,50.0,1201.7411239147186
832,41600,-50.0,50.0,1203.8461740016937
833,41650,-50.0,50.0,1206.2181215286255
834,41700,-50.0,50.0,1208.6627480983734
835,41750,-50.0,50.0,1210.7846143245697
836,41800,-50.0,50.0,1212.8406150341034
837,41850,-50.0,50.0,1214.857659816742
838,41900,-50.0,50.0,1216.9286634922028
839,41950,-50.0,50.0,1218.9666702747345
840,42000,-50.0,50.0,1221.0141789913177
841,42050,-50.0,50.0,1223.015364408493
842,42100,-50.0,50.0,1224.9535529613495
843,42150,-50.0,50.0,1226.9965653419495
844,42200,-50.0,50.0,1228.9967167377472
845,42250,-50.0,50.0,1231.0088584423065
846,42300,-50.0,50.0,1232.991137266159
847,42350,-50.0,50.0,1234.925623178482
848,42400,-50.0,50.0,1237.0732231140137
849,42450,-50.0,50.0,1239.6083555221558
850,42500,-50.0,50.0,1241.8408052921295
851,42550,-50.0,50.0,1243.989619255066
852,42600,-50.0,50.0,1246.167421579361
853,42650,-50.0,50.0,1248.293942451477
854,42700,-50.0,50.0,1250.4828743934631
855,42750,-50.0,50.0,1252.593999862671
856,42800,-50.0,50.0,1254.6144342422485
857,42850,-50.0,50.0,1256.688750743866
858,42900,-50.0,50.0,1258.7831966876984
859,42950,-50.0,50.0,1260.8271896839142
860,43000,-50.0,50.0,1262.894201517105
861,43050,-50.0,50.0,1265.051357269287
862,43100,-50.0,50.0,1267.3162505626678
863,43150,-50.0,50.0,1269.331913948059
864,43200,-50.0,50.0,1271.3364107608795
865,43250,-50.0,50.0,1273.3111681938171
866,43300,-50.0,50.0,1275.2951312065125
867,43350,-50.0,50.0,1277.2758259773254
868,43400,-50.0,50.0,1279.2240180969238
869,43450,-50.0,50.0,1281.1648094654083
870,43500,-50.0,50.0,1283.1846771240234
871,43550,-50.0,50.0,1285.102786064148
872,43600,-50.0,50.0,1287.0976939201355
873,43650,-50.0,50.0,1289.1173510551453
874,43700,-50.0,50.0,1291.1191718578339
875,43750,-50.0,50.0,1293.1117153167725
876,43800,-50.0,50.0,1295.077407360077
877,43850,-50.0,50.0,1297.0958881378174
878,43900,-50.0,50.0,1299.2785079479218
879,43950,-50.0,50.0,1301.267733335495
880,44000,-50.0,50.0,1303.2472338676453
881,44050,-50.0,50.0,1305.1983752250671
882,44100,-50.0,50.0,1307.3127927780151
883,44150,-50.0,50.0,1309.684387922287
884,44200,-50.0,50.0,1311.6678354740143
885,44250,-50.0,50.0,1313.6959733963013
886,44300,-50.0,50.0,1315.7660970687866
887,44350,-50.0,50.0,1317.838416814804
888,44400,-50.0,50.0,1321.2274794578552
889,44450,-50.0,50.0,1322.6078412532806
890,44500,-50.0,50.0,1324.0455412864685
891,44550,-50.0,50.0,1325.477532863617
892,44600,-50.0,50.0,1327.0411624908447
893,44650,-50.0,50.0,1329.235944032669
894,44700,-50.0,50.0,1331.304204940796
895,44750,-50.0,50.0,1332.919414281845
896,44800,-50.0,50.0,1335.798404932022
897,44850,-50.0,50.0,1337.361102104187
898,44900,-50.0,50.0,1339.4825582504272
899,44950,-50.0,50.0,1341.4466013908386
900,45000,-50.0,50.0,1343.158830165863
901,45050,-50.0,50.0,1346.8443443775177
902,45100,-50.0,50.0,1348.399585723877
903,45150,-50.0,50.0,1350.2043113708496
904,45200,-50.0,50.0,1351.5914463996887
905,45250,-50.0,50.0,1353.2326040267944
906,45300,-50.0,50.0,1355.0236110687256
907,45350,-50.0,50.0,1356.8140921592712
908,45400,-50.0,50.0,1358.7044131755829
909,45450,-50.0,50.0,1360.6229031085968
910,45500,-50.0,50.0,1362.4878497123718
911,45550,-50.0,50.0,1364.539935350418
912,45600,-50.0,50.0,1366.6044220924377
913,45650,-50.0,50.0,1368.5524320602417
914,45700,-50.0,50.0,1370.7564640045166
915,45750,-50.0,50.0,1373.0009064674377
916,45800,-50.0,50.0,1375.4502890110016
917,45850,-50.0,50.0,1377.6904566287994
918,45900,-50.0,50.0,1379.848962545395
919,45950,-50.0,50.0,1381.8824722766876
920,46000,-50.0,50.0,1383.8529875278473
921,46050,-50.0,50.0,1385.8836517333984
922,46100,-50.0,50.0,1387.9668338298798
923,46150,-50.0,50.0,1390.0113728046417
924,46200,-50.0,50.0,1392.0394332408905
925,46250,-50.0,50.0,1393.9827222824097
926,46300,-50.0,50.0,1395.9853348731995
927,46350,-48.0,50.0,1398.0387589931488
928,46400,-50.0,50.0,1400.0520596504211
929,46450,-50.0,50.0,1402.0627179145813
930,46500,-50.0,50.0,1404.129301071167
931,46550,-50.0,50.0,1406.2877929210663
932,46600,-50.0,50.0,1408.3112013339996
933,46650,-50.0,50.0,1410.1790096759796
934,46700,-50.0,50.0,1412.2271213531494
935,46750,-50.0,50.0,1414.3453333377838
936,46800,-47.0,50.0,1416.5049879550934
937,46850,-50.0,50.0,1418.4231243133545
938,46900,-50.0,50.0,1420.5139319896698
939,46950,-50.0,50.0,1422.700023174286
940,47000,-50.0,50.0,1424.9405348300934
941,47050,-50.0,50.0,1427.1539943218231
942,47100,-50.0,50.0,1429.3637101650238
943,47150,-50.0,50.0,1431.5585086345673
944,47200,-50.0,50.0,1433.658686876297
945,47250,-50.0,50.0,1435.8402607440948
946,47300,-50.0,50.0,1437.9619669914246
947,47350,-50.0,50.0,1439.9749822616577
948,47400,-50.0,50.0,1441.9592769145966
949,47450,-50.0,50.0,1443.9741475582123
950,47500,-50.0,50.0,1445.925636768341
951,47550,-50.0,50.0,1447.9051654338837
952,47600,-50.0,50.0,1449.8344554901123
953,47650,-50.0,50.0,1451.727635383606
954,47700,-50.0,50.0,1453.7225489616394
955,47750,-50.0,50.0,1455.679211139679
956,47800,-50.0,50.0,1457.662467956543
957,47850,-50.0,50.0,1459.6053721904755
958,47900,-50.0,50.0,1461.5308985710144
959,47950,-50.0,50.0,1463.4812002182007
960,48000,-50.0,50.0,1465.4750006198883
961,48050,-50.0,50.0,1467.4489850997925
962,48100,-50.0,50.0,1469.396703004837
963,48150,-50.0,50.0,1471.4230678081512
964,48200,-50.0,50.0,1473.4105525016785
965,48250,-50.0,50.0,1475.3408093452454
966,48300,-50.0,50.0,1477.3223321437836
967,48350,-50.0,50.0,1479.3344986438751
968,48400,-50.0,50.0,1481.3794903755188
969,48450,-50.0,50.0,1483.3492147922516
970,48500,-50.0,50.0,1485.3721776008606
971,48550,-50.0,50.0,1487.4272470474243
972,48600,-50.0,50.0,1489.3843340873718
973,48650,-49.0,50.0,1491.393654346466
974,48700,-50.0,50.0,1493.3762879371643
975,48750,-50.0,50.0,1495.3676018714905
976,48800,-50.0,50.0,1497.3704249858856
977,48850,-50.0,50.0,1499.3607676029205
978,48900,-50.0,50.0,1501.3979849815369
979,48950,-50.0,50.0,1503.3893268108368
980,49000,-50.0,50.0,1505.3301782608032
981,49050,-50.0,50.0,1507.4323420524597
982,49100,-50.0,50.0,1509.4752202033997
983,49150,-50.0,50.0,1511.479578256607
984,49200,-50.0,50.0,1513.5977110862732
985,49250,-50.0,50.0,1515.7216243743896
986,49300,-50.0,50.0,1517.9804134368896
987,49350,-50.0,50.0,1520.1272661685944
988,49400,-50.0,50.0,1522.2942125797272
989,49450,-50.0,50.0,1524.442039489746
990,49500,-50.0,50.0,1526.650281906128
991,49550,-50.0,50.0,1528.805480480194
992,49600,-50.0,50.0,1530.9598298072815
993,49650,-50.0,50.0,1533.1244006156921
994,49700,-50.0,50.0,1535.145941734314
995,49750,-50.0,50.0,1537.1323008537292
996,49800,-50.0,50.0,1539.1408398151398
997,49850,-50.0,50.0,1541.1427223682404
998,49900,-50.0,50.0,1543.1384961605072
999,49950,-50.0,50.0,1545.0701699256897
1000,50000,-50.0,50.0,1547.130034685135
1001,50050,-50.0,50.0,1551.1959149837494
1002,50100,-50.0,50.0,1553.4178698062897
1003,50150,-50.0,50.0,1555.5907440185547
1004,50200,-50.0,50.0,1557.754487991333
1005,50250,-50.0,50.0,1559.9162595272064
1006,50300,-50.0,50.0,1562.167108297348
1007,50350,-50.0,50.0,1564.370896100998
1008,50400,-50.0,50.0,1566.7067255973816
1009,50450,-50.0,50.0,1568.794930934906
1010,50500,-50.0,50.0,1570.7774164676666
1011,50550,-50.0,50.0,1572.9193062782288
1012,50600,-50.0,50.0,1574.997987985611
1013,50650,-50.0,50.0,1577.032978773117
1014,50700,-50.0,50.0,1579.1085586547852
1015,50750,-50.0,50.0,1581.0673832893372
1016,50800,-50.0,50.0,1583.0331978797913
1017,50850,-50.0,50.0,1585.052813053131
1018,50900,-50.0,50.0,1587.0262877941132
1019,50950,-50.0,50.0,1589.0616526603699
1020,51000,-50.0,50.0,1591.0879709720612
1021,51050,-50.0,50.0,1593.1831307411194
1022,51100,-50.0,50.0,1595.1837303638458
1023,51150,-50.0,50.0,1597.4033200740814
1024,51200,-50.0,50.0,1599.6195180416107
1025,51250,-50.0,50.0,1601.8831479549408
1026,51300,-50.0,50.0,1604.0728313922882
1027,51350,-50.0,50.0,1606.3928837776184
1028,51400,-50.0,50.0,1608.5014207363129
1029,51450,-50.0,50.0,1610.3985385894775
1030,51500,-50.0,50.0,1612.3729662895203
1031,51550,-50.0,50.0,1614.3220448493958
1032,51600,-50.0,50.0,1616.282725572586
1033,51650,-50.0,50.0,1618.3884868621826
1034,51700,-50.0,50.0,1620.528608083725
1035,51750,-50.0,50.0,1622.7301268577576
1036,51800,-50.0,50.0,1624.9016993045807
1037,51850,-50.0,50.0,1626.86394572258
1038,51900,-50.0,50.0,1628.8742530345917
1039,51950,-50.0,50.0,1630.8934676647186
1040,52000,-50.0,50.0,1632.9972939491272
1041,52050,-50.0,50.0,1635.054137468338
1042,52100,-50.0,50.0,1637.0946986675262
1043,52150,-50.0,50.0,1639.11483669281
1044,52200,-50.0,50.0,1641.2496514320374
1045,52250,-50.0,50.0,1643.2012858390808
1046,52300,-50.0,50.0,1645.3772988319397
1047,52350,-50.0,50.0,1647.6051967144012
1048,52400,-50.0,50.0,1649.6777477264404
1049,52450,-50.0,50.0,1653.2015981674194
1050,52500,-50.0,50.0,1654.6822757720947
1051,52550,-50.0,50.0,1656.2129182815552
1052,52600,-50.0,50.0,1658.1870522499084
1053,52650,-50.0,50.0,1660.3748168945312
1054,52700,-50.0,50.0,1662.6394457817078
1055,52750,-50.0,50.0,1664.9786641597748
1056,52800,-50.0,50.0,1667.438180923462
1057,52850,-50.0,50.0,1669.6262724399567
1058,52900,-50.0,50.0,1671.7159357070923
1059,52950,-50.0,50.0,1673.883472442627
1060,53000,-50.0,50.0,1676.011698961258
1061,53050,-50.0,50.0,1678.1925926208496
1062,53100,-50.0,50.0,1680.3415338993073
1063,53150,-50.0,50.0,1682.6155805587769
1064,53200,-47.0,50.0,1684.7455968856812
1065,53250,-50.0,50.0,1687.0357749462128
1066,53300,-50.0,50.0,1689.1777997016907
1067,53350,-50.0,50.0,1691.3223724365234
1068,53400,-50.0,50.0,1693.4411914348602
1069,53450,-50.0,50.0,1695.590143918991
1070,53500,-50.0,50.0,1697.7646679878235
1071,53550,-50.0,50.0,1699.907966852188
1072,53600,-50.0,50.0,1702.1187603473663
1073,53650,-50.0,50.0,1704.2356162071228
1074,53700,-50.0,50.0,1706.393579006195
1075,53750,-50.0,50.0,1708.5665307044983
1076,53800,-50.0,50.0,1710.785259962082
1077,53850,-50.0,50.0,1712.9149115085602
1078,53900,-50.0,50.0,1715.197965145111
1079,53950,-50.0,50.0,1717.4153833389282
1080,54000,-50.0,50.0,1719.6011052131653
1081,54050,-50.0,50.0,1721.9101841449738
1082,54100,-50.0,50.0,1724.2752826213837
1083,54150,-50.0,50.0,1726.6871922016144
1084,54200,-50.0,50.0,1728.9830367565155
1085,54250,-50.0,50.0,1731.1600239276886
1086,54300,-50.0,50.0,1733.3554408550262
1087,54350,-50.0,50.0,1735.5181670188904
1088,54400,-50.0,50.0,1737.7575914859772
1089,54450,-50.0,50.0,1739.9251248836517
1090,54500,-50.0,50.0,1742.1951315402985
1091,54550,-50.0,50.0,1744.496077299118
1092,54600,-50.0,50.0,1746.79323220253
1093,54650,-50.0,50.0,1748.9937617778778
1094,54700,-50.0,50.0,1751.1159436702728
1095,54750,-50.0,50.0,1753.1632435321808
1096,54800,-50.0,50.0,1755.147928237915
1097,54850,-50.0,50.0,1757.1452331542969
1098,54900,-50.0,50.0,1759.1353769302368
1099,54950,-50.0,50.0,1761.2527856826782
1100,55000,-50.0,50.0,1763.4653327465057
1101,55050,-50.0,50.0,1767.7379078865051
1102,55100,-50.0,50.0,1769.955002784729
1103,55150,-50.0,50.0,1772.145893573761
1104,55200,-50.0,50.0,1774.3432731628418
1105,55250,-50.0,50.0,1776.5719230175018
1106,55300,-50.0,50.0,1778.8236575126648
1107,55350,-50.0,50.0,1781.0750803947449
1108,55400,-50.0,50.0,1783.4164097309113
1109,55450,-50.0,50.0,1785.7108643054962
1110,55500,-50.0,50.0,1789.3964221477509
1111,55550,-50.0,50.0,1791.3491513729095
1112,55600,-50.0,50.0,1792.912132024765
1113,55650,-50.0,50.0,1794.5525674819946
1114,55700,-50.0,50.0,1796.3484025001526
1115,55750,-50.0,50.0,1798.2645061016083
1116,55800,-50.0,50.0,1800.2909541130066
1117,55850,-50.0,50.0,1804.4296877384186
1118,55900,-50.0,50.0,1807.5686438083649
1119,55950,-50.0,50.0,1810.3441021442413
1120,56000,-50.0,50.0,1812.7586543560028
1121,56050,-50.0,50.0,1814.8048765659332
1122,56100,-50.0,50.0,1816.273039340973
1123,56150,-50.0,50.0,1818.9290544986725
1124,56200,-50.0,50.0,1820.8632640838623
1125,56250,-50.0,50.0,1822.8086063861847
1126,56300,-50.0,50.0,1824.793645143509
1127,56350,-50.0,50.0,1826.668003320694
1128,56400,-50.0,50.0,1828.567668914795
1129,56450,-50.0,50.0,1830.601037979126
1130,56500,-50.0,50.0,1832.5294363498688
1131,56550,-50.0,50.0,1834.4393982887268
1132,56600,-50.0,50.0,1836.3012974262238
1133,56650,-50.0,50.0,1838.1737389564514
1134,56700,-50.0,50.0,1840.043356180191
1135,56750,-50.0,50.0,1842.061249256134
1136,56800,-50.0,50.0,1844.1462543010712
1137,56850,-50.0,50.0,1846.2659401893616
1138,56900,-50.0,50.0,1848.2534050941467
1139,56950,-50.0,50.0,1850.1923067569733
1140,57000,-50.0,50.0,1852.303759098053
1141,57050,-50.0,50.0,1854.3089978694916
1142,57100,-50.0,50.0,1856.2840580940247
1143,57150,-50.0,50.0,1858.3494646549225
1144,57200,-50.0,50.0,1860.360544204712
