episode,step,episodic_return,episode_length,elapsed_sec
3051,152550,-50.0,50.0,1684.8709058761597
3052,152600,-50.0,50.0,1685.4319252967834
3053,152650,-50.0,50.0,1686.026956319809
3054,152700,-50.0,50.0,1686.5937118530273
3055,152750,-50.0,50.0,1687.1702616214752
3056,152800,-50.0,50.0,1687.72035074234
3057,152850,0.0,50.0,1688.274318933487
3058,152900,-50.0,50.0,1688.8367800712585
3059,152950,-50.0,50.0,1689.391809463501
3060,153000,-50.0,50.0,1689.9597618579865
3061,153050,-50.0,50.0,1690.5538330078125
3062,153100,-50.0,50.0,1691.1474432945251
3063,153150,0.0,50.0,1691.7095046043396
3064,153200,-50.0,50.0,1692.2380967140198
3065,153250,-50.0,50.0,1692.7876508235931
3066,153300,-50.0,50.0,1693.3883306980133
3067,153350,-50.0,50.0,1693.9535100460052
3068,153400,-50.0,50.0,1694.5374600887299
3069,153450,-50.0,50.0,1695.0873074531555
3070,153500,0.0,50.0,1695.7190396785736
3071,153550,-50.0,50.0,1696.2449305057526
3072,153600,0.0,50.0,1696.787160396576
3073,153650,-50.0,50.0,1697.3656120300293
3074,153700,-50.0,50.0,1697.9497187137604
3075,153750,-50.0,50.0,1698.5730369091034
3076,153800,-50.0,50.0,1699.1022794246674
3077,153850,-50.0,50.0,1699.6995885372162
3078,153900,-50.0,50.0,1700.2829344272614
3079,153950,-50.0,50.0,1700.8685331344604
3080,154000,-50.0,50.0,1701.4375376701355
3081,154050,-50.0,50.0,1702.0142660140991
3082,154100,-50.0,50.0,1702.5651142597198
3083,154150,-50.0,50.0,1703.1524736881256
3084,154200,-50.0,50.0,1703.717387676239
3085,154250,-50.0,50.0,1704.327941417694
3086,154300,-50.0,50.0,1704.9016635417938
3087,154350,-50.0,50.0,1705.4702546596527
3088,154400,-50.0,50.0,1706.0190336704254
3089,154450,-50.0,50.0,1706.6321105957031
3090,154500,-50.0,50.0,1707.2029175758362
3091,154550,-50.0,50.0,1707.802787065506
3092,154600,0.0,50.0,1708.3673470020294
3093,154650,-50.0,50.0,1708.9543204307556
3094,154700,-50.0,50.0,1709.5457055568695
3095,154750,-50.0,50.0,1710.1199233531952
3096,154800,-50.0,50.0,1710.6814210414886
3097,154850,-50.0,50.0,1711.2379596233368
3098,154900,-50.0,50.0,1711.832679271698
3099,154950,-50.0,50.0,1712.4142599105835
3100,155000,-50.0,50.0,1713.005931854248
3101,155050,-50.0,50.0,1714.3952894210815
3102,155100,-50.0,50.0,1714.9895112514496
3103,155150,-50.0,50.0,1715.559455871582
3104,155200,-50.0,50.0,1716.118855714798
3105,155250,-50.0,50.0,1716.7156088352203
3106,155300,-50.0,50.0,1717.281938791275
3107,155350,-50.0,50.0,1717.8302147388458
3108,155400,-50.0,50.0,1718.4219493865967
3109,155450,-50.0,50.0,1719.0196108818054
3110,155500,-50.0,50.0,1719.6025092601776
3111,155550,-50.0,50.0,1720.1846332550049
3112,155600,-50.0,50.0,1720.7336609363556
3113,155650,-50.0,50.0,1721.2839183807373
3114,155700,-50.0,50.0,1721.8637137413025
3115,155750,-50.0,50.0,1722.437103509903
3116,155800,-50.0,50.0,1723.0224039554596
3117,155850,-50.0,50.0,1723.5852327346802
3118,155900,-50.0,50.0,1724.142064332962
3119,155950,-50.0,50.0,1724.718760728836
3120,156000,-50.0,50.0,1725.269364118576
3121,156050,-50.0,50.0,1725.8359501361847
3122,156100,-50.0,50.0,1726.4284801483154
3123,156150,-50.0,50.0,1726.998346567154
3124,156200,-50.0,50.0,1727.5381648540497
3125,156250,-50.0,50.0,1728.1473362445831
3126,156300,0.0,50.0,1728.7040417194366
3127,156350,-50.0,50.0,1729.2802515029907
3128,156400,-50.0,50.0,1729.833206653595
3129,156450,-50.0,50.0,1730.3884193897247
3130,156500,-50.0,50.0,1730.9959859848022
3131,156550,-50.0,50.0,1731.5563910007477
3132,156600,-50.0,50.0,1732.137363910675
3133,156650,-50.0,50.0,1732.7215158939362
3134,156700,-50.0,50.0,1733.2777106761932
3135,156750,-50.0,50.0,1733.8294477462769
3136,156800,-50.0,50.0,1734.3976714611053
3137,156850,-50.0,50.0,1734.9881110191345
3138,156900,-50.0,50.0,1735.5569579601288
3139,156950,-50.0,50.0,1736.1337678432465
3140,157000,-50.0,50.0,1736.6796400547028
3141,157050,0.0,50.0,1737.2915480136871
3142,157100,-50.0,50.0,1737.851237297058
3143,157150,-50.0,50.0,1738.4270105361938
3144,157200,0.0,50.0,1738.9757812023163
3145,157250,-50.0,50.0,1739.5512759685516
3146,157300,-50.0,50.0,1740.1302082538605
3147,157350,-50.0,50.0,1740.6875975131989
3148,157400,-50.0,50.0,1741.2613515853882
3149,157450,-50.0,50.0,1741.829015493393
3150,157500,-50.0,50.0,1742.3840515613556
3151,157550,-50.0,50.0,1742.9797337055206
3152,157600,-50.0,50.0,1743.5277128219604
3153,157650,-50.0,50.0,1744.1279458999634
3154,157700,-50.0,50.0,1744.6619493961334
3155,157750,-50.0,50.0,1745.2493846416473
3156,157800,-50.0,50.0,1745.8352165222168
3157,157850,-50.0,50.0,1746.3695313930511
3158,157900,0.0,50.0,1746.9289846420288
3159,157950,-50.0,50.0,1747.4572780132294
3160,158000,-50.0,50.0,1748.0671496391296
3161,158050,-50.0,50.0,1748.659142255783
3162,158100,0.0,50.0,1749.2073497772217
3163,158150,-50.0,50.0,1749.7618210315704
3164,158200,-50.0,50.0,1750.3386900424957
3165,158250,-50.0,50.0,1750.8813390731812
3166,158300,-50.0,50.0,1751.4516627788544
3167,158350,-50.0,50.0,1751.9903202056885
3168,158400,-50.0,50.0,1752.5980639457703
3169,158450,-50.0,50.0,1753.1829450130463
3170,158500,-50.0,50.0,1753.7448589801788
3171,158550,0.0,50.0,1754.3253195285797
3172,158600,-50.0,50.0,1754.9158263206482
3173,158650,-50.0,50.0,1755.4992611408234
3174,158700,-50.0,50.0,1756.0471799373627
3175,158750,-50.0,50.0,1756.642672777176
3176,158800,-50.0,50.0,1757.2123718261719
3177,158850,-50.0,50.0,1757.7614531517029
3178,158900,-50.0,50.0,1758.3123834133148
3179,158950,-50.0,50.0,1758.9130907058716
3180,159000,-50.0,50.0,1759.4777534008026
3181,159050,-50.0,50.0,1760.0564107894897
3182,159100,0.0,50.0,1760.6060907840729
3183,159150,-50.0,50.0,1761.194372177124
3184,159200,-50.0,50.0,1761.767659664154
3185,159250,-50.0,50.0,1762.32683634758
3186,159300,-50.0,50.0,1762.9094157218933
3187,159350,-50.0,50.0,1763.4924054145813
3188,159400,-50.0,50.0,1764.049357175827
3189,159450,-50.0,50.0,1764.5942471027374
3190,159500,-50.0,50.0,1765.177048444748
3191,159550,-50.0,50.0,1765.771790266037
3192,159600,-50.0,50.0,1766.3386108875275
3193,159650,-50.0,50.0,1766.9168746471405
3194,159700,-50.0,50.0,1767.455415725708
3195,159750,-50.0,50.0,1768.085972070694
3196,159800,-50.0,50.0,1768.6691019535065
3197,159850,-50.0,50.0,1769.26145195961
3198,159900,-50.0,50.0,1769.8327674865723
3199,159950,-50.0,50.0,1770.5299708843231
3200,160000,-50.0,50.0,1771.1629612445831
3201,160050,-50.0,50.0,1772.5311346054077
3202,160100,-50.0,50.0,1773.066866159439
3203,160150,-50.0,50.0,1773.5951054096222
3204,160200,-50.0,50.0,1774.1817781925201
3205,160250,-50.0,50.0,1774.7679436206818
3206,160300,0.0,50.0,1775.3368525505066
3207,160350,-50.0,50.0,1775.9178094863892
3208,160400,-50.0,50.0,1776.4878358840942
3209,160450,-50.0,50.0,1777.0389521121979
3210,160500,-50.0,50.0,1777.6142683029175
3211,160550,-50.0,50.0,1778.1771895885468
3212,160600,-50.0,50.0,1778.7578961849213
3213,160650,-50.0,50.0,1779.313677072525
3214,160700,-50.0,50.0,1779.895399570465
3215,160750,-50.0,50.0,1780.4342513084412
3216,160800,-50.0,50.0,1781.019914150238
3217,160850,-50.0,50.0,1781.6072866916656
3218,160900,-50.0,50.0,1782.189124584198
3219,160950,-50.0,50.0,1782.7309594154358
3220,161000,-50.0,50.0,1783.291836977005
3221,161050,-50.0,50.0,1783.8567154407501
3222,161100,-50.0,50.0,1784.4169759750366
3223,161150,-50.0,50.0,1785.0117862224579
3224,161200,-50.0,50.0,1785.5927183628082
3225,161250,-50.0,50.0,1786.163593530655
3226,161300,-50.0,50.0,1786.71324801445
3227,161350,-50.0,50.0,1787.2385852336884
3228,161400,-50.0,50.0,1787.8251869678497
3229,161450,-50.0,50.0,1788.393613576889
3230,161500,-50.0,50.0,1788.9395458698273
3231,161550,-50.0,50.0,1789.515174150467
3232,161600,-50.0,50.0,1790.1051676273346
3233,161650,-50.0,50.0,1790.704348564148
3234,161700,-50.0,50.0,1791.2721817493439
3235,161750,-50.0,50.0,1791.844159603119
3236,161800,0.0,50.0,1792.4394726753235
3237,161850,-50.0,50.0,1792.997812986374
3238,161900,-50.0,50.0,1793.5466248989105
3239,161950,-50.0,50.0,1794.1621134281158
3240,162000,-50.0,50.0,1794.7184042930603
3241,162050,-50.0,50.0,1795.2541480064392
3242,162100,-50.0,50.0,1795.8532507419586
3243,162150,-50.0,50.0,1796.4380209445953
3244,162200,-50.0,50.0,1797.0033056735992
3245,162250,-50.0,50.0,1797.5411403179169
3246,162300,-50.0,50.0,1798.1286282539368
3247,162350,-50.0,50.0,1798.6929960250854
3248,162400,-50.0,50.0,1799.2391273975372
3249,162450,-50.0,50.0,1799.7978246212006
3250,162500,-50.0,50.0,1800.3426551818848
3251,162550,-50.0,50.0,1800.960682630539
3252,162600,-50.0,50.0,1801.5099787712097
3253,162650,-50.0,50.0,1802.0754578113556
3254,162700,-50.0,50.0,1802.629236459732
3255,162750,-50.0,50.0,1803.1925387382507
3256,162800,-50.0,50.0,1803.7711782455444
3257,162850,0.0,50.0,1804.3509471416473
3258,162900,-50.0,50.0,1804.9255805015564
3259,162950,-50.0,50.0,1805.5142452716827
3260,163000,-50.0,50.0,1806.0631866455078
3261,163050,-50.0,50.0,1806.641886472702
3262,163100,-50.0,50.0,1807.1912236213684
3263,163150,-50.0,50.0,1807.7650847434998
3264,163200,-50.0,50.0,1808.304396390915
3265,163250,-50.0,50.0,1808.8758172988892
3266,163300,-50.0,50.0,1809.4532823562622
3267,163350,0.0,50.0,1810.0602447986603
3268,163400,-50.0,50.0,1810.6002461910248
3269,163450,-50.0,50.0,1811.1788198947906
3270,163500,-50.0,50.0,1811.7893862724304
3271,163550,-50.0,50.0,1812.3564660549164
3272,163600,-50.0,50.0,1812.9139971733093
3273,163650,-50.0,50.0,1813.4862196445465
3274,163700,-50.0,50.0,1814.0396225452423
3275,163750,-50.0,50.0,1814.5916936397552
3276,163800,-50.0,50.0,1815.1660521030426
3277,163850,-50.0,50.0,1815.7341814041138
3278,163900,-50.0,50.0,1816.333815574646
3279,163950,-50.0,50.0,1816.9270656108856
3280,164000,-50.0,50.0,1817.506643295288
3281,164050,-50.0,50.0,1818.0757982730865
3282,164100,-50.0,50.0,1818.6288735866547
3283,164150,-50.0,50.0,1819.183068037033
3284,164200,-50.0,50.0,1819.7695043087006
3285,164250,-50.0,50.0,1820.3385951519012
3286,164300,-50.0,50.0,1820.9251301288605
3287,164350,-50.0,50.0,1821.5042717456818
3288,164400,-50.0,50.0,1822.0822215080261
3289,164450,-50.0,50.0,1822.6617815494537
3290,164500,-50.0,50.0,1823.212051153183
3291,164550,-50.0,50.0,1823.7644679546356
3292,164600,-50.0,50.0,1824.3216440677643
3293,164650,-50.0,50.0,1824.8858807086945
3294,164700,-50.0,50.0,1825.4868211746216
3295,164750,-50.0,50.0,1826.0551805496216
3296,164800,0.0,50.0,1826.6301021575928
3297,164850,0.0,50.0,1827.2292857170105
3298,164900,-50.0,50.0,1827.8344860076904
3299,164950,-50.0,50.0,1828.4549210071564
3300,165000,-50.0,50.0,1829.0444428920746
3301,165050,0.0,50.0,1830.4213111400604
3302,165100,-50.0,50.0,1831.0124661922455
3303,165150,-50.0,50.0,1831.6013624668121
3304,165200,-50.0,50.0,1832.1508557796478
3305,165250,-50.0,50.0,1832.7114617824554
3306,165300,-50.0,50.0,1833.2595818042755
3307,165350,-50.0,50.0,1833.8285162448883
3308,165400,-50.0,50.0,1834.4094398021698
3309,165450,-50.0,50.0,1834.953143119812
3310,165500,-50.0,50.0,1835.5323750972748
3311,165550,-50.0,50.0,1836.1254575252533
3312,165600,-50.0,50.0,1836.7128372192383
3313,165650,-50.0,50.0,1837.2864680290222
3314,165700,0.0,50.0,1837.8134303092957
3315,165750,-50.0,50.0,1838.4111697673798
3316,165800,-50.0,50.0,1838.978182554245
3317,165850,-50.0,50.0,1839.5072658061981
3318,165900,-50.0,50.0,1840.0866014957428
3319,165950,-50.0,50.0,1840.6692457199097
3320,166000,-50.0,50.0,1841.2547869682312
3321,166050,0.0,50.0,1841.8293459415436
3322,166100,-50.0,50.0,1842.4122371673584
3323,166150,-50.0,50.0,1842.9753949642181
3324,166200,-50.0,50.0,1843.5598595142365
3325,166250,-50.0,50.0,1844.1008536815643
3326,166300,-50.0,50.0,1844.6811790466309
3327,166350,-50.0,50.0,1845.2520868778229
3328,166400,-50.0,50.0,1845.8095316886902
3329,166450,-50.0,50.0,1846.402988433838
3330,166500,0.0,50.0,1847.0107119083405
3331,166550,-50.0,50.0,1847.582113981247
3332,166600,-50.0,50.0,1848.1246485710144
3333,166650,-50.0,50.0,1848.6924464702606
3334,166700,-50.0,50.0,1849.2876875400543
3335,166750,-50.0,50.0,1849.8631482124329
3336,166800,-50.0,50.0,1850.4111304283142
3337,166850,-50.0,50.0,1850.9980683326721
3338,166900,-50.0,50.0,1851.5821294784546
3339,166950,-50.0,50.0,1852.1520113945007
3340,167000,-50.0,50.0,1852.7223312854767
3341,167050,-50.0,50.0,1853.2964158058167
3342,167100,0.0,50.0,1853.900762796402
3343,167150,-50.0,50.0,1854.4571113586426
3344,167200,-50.0,50.0,1855.046982049942
3345,167250,-50.0,50.0,1855.629912853241
3346,167300,-50.0,50.0,1856.2153060436249
3347,167350,-50.0,50.0,1856.761924982071
3348,167400,-50.0,50.0,1857.321166753769
3349,167450,-50.0,50.0,1857.9077208042145
3350,167500,-50.0,50.0,1858.4563853740692
3351,167550,-50.0,50.0,1859.0300436019897
3352,167600,-50.0,50.0,1859.5677227973938
3353,167650,-50.0,50.0,1860.1993474960327
3354,167700,-50.0,50.0,1860.7521209716797
3355,167750,0.0,50.0,1861.315405845642
3356,167800,-50.0,50.0,1861.8637244701385
3357,167850,-50.0,50.0,1862.426219701767
3358,167900,-50.0,50.0,1862.9933879375458
3359,167950,-50.0,50.0,1863.535206079483
3360,168000,-50.0,50.0,1864.1125495433807
3361,168050,-50.0,50.0,1864.716448545456
3362,168100,-50.0,50.0,1865.2732770442963
3363,168150,-50.0,50.0,1865.831689119339
3364,168200,-50.0,50.0,1866.3818464279175
3365,168250,-50.0,50.0,1866.9941823482513
3366,168300,-50.0,50.0,1867.5931324958801
3367,168350,-50.0,50.0,1868.1612031459808
3368,168400,-50.0,50.0,1868.7172355651855
3369,168450,-50.0,50.0,1869.2870326042175
3370,168500,0.0,50.0,1869.8443021774292
3371,168550,-50.0,50.0,1870.4507195949554
3372,168600,-50.0,50.0,1871.0073788166046
3373,168650,-50.0,50.0,1871.5466423034668
3374,168700,0.0,50.0,1872.1318047046661
3375,168750,-50.0,50.0,1872.6890270709991
3376,168800,-50.0,50.0,1873.2561457157135
3377,168850,-50.0,50.0,1873.814912557602
3378,168900,-50.0,50.0,1874.3834371566772
3379,168950,-50.0,50.0,1874.9757006168365
3380,169000,-50.0,50.0,1875.5517842769623
3381,169050,-50.0,50.0,1876.1144807338715
3382,169100,-50.0,50.0,1876.6519768238068
3383,169150,-50.0,50.0,1877.192750453949
3384,169200,-50.0,50.0,1877.7800064086914
3385,169250,-50.0,50.0,1878.3408694267273
3386,169300,-50.0,50.0,1878.880048751831
3387,169350,-50.0,50.0,1879.4544897079468
3388,169400,-50.0,50.0,1880.0344026088715
3389,169450,-50.0,50.0,1880.5887563228607
3390,169500,-50.0,50.0,1881.1295156478882
3391,169550,-50.0,50.0,1881.682153224945
3392,169600,-50.0,50.0,1882.2693104743958
3393,169650,-50.0,50.0,1882.7913506031036
3394,169700,-50.0,50.0,1883.347094297409
3395,169750,-50.0,50.0,1883.8907628059387
3396,169800,-50.0,50.0,1884.499877691269
3397,169850,-50.0,50.0,1885.043392419815
3398,169900,-50.0,50.0,1885.6486995220184
3399,169950,-50.0,50.0,1886.2320408821106
3400,170000,-50.0,50.0,1886.828279018402
3401,170050,-50.0,50.0,1888.196816444397
3402,170100,-50.0,50.0,1888.7690460681915
3403,170150,-50.0,50.0,1889.3421821594238
3404,170200,-50.0,50.0,1889.9181938171387
3405,170250,-50.0,50.0,1890.516190290451
3406,170300,-50.0,50.0,1891.1075909137726
3407,170350,-50.0,50.0,1891.6424701213837
3408,170400,-50.0,50.0,1892.1998898983002
3409,170450,-50.0,50.0,1892.7577874660492
3410,170500,-50.0,50.0,1893.3385529518127
3411,170550,-50.0,50.0,1893.8975882530212
3412,170600,-50.0,50.0,1894.4877507686615
3413,170650,-50.0,50.0,1895.0674648284912
3414,170700,-50.0,50.0,1895.6438074111938
3415,170750,-50.0,50.0,1896.1952540874481
3416,170800,-50.0,50.0,1896.7524859905243
3417,170850,-50.0,50.0,1897.3202230930328
3418,170900,-50.0,50.0,1897.9116547107697
3419,170950,-50.0,50.0,1898.4944622516632
3420,171000,-50.0,50.0,1899.0563316345215
3421,171050,-50.0,50.0,1899.6382913589478
3422,171100,-50.0,50.0,1900.1962337493896
3423,171150,-50.0,50.0,1900.7823626995087
3424,171200,-50.0,50.0,1901.307651758194
3425,171250,-50.0,50.0,1901.8938822746277
3426,171300,-50.0,50.0,1902.469391822815
3427,171350,-50.0,50.0,1903.0806295871735
3428,171400,-50.0,50.0,1903.647267818451
3429,171450,-50.0,50.0,1904.2254350185394
3430,171500,-50.0,50.0,1904.7579951286316
3431,171550,-50.0,50.0,1905.3361053466797
3432,171600,-50.0,50.0,1905.9195597171783
3433,171650,-50.0,50.0,1906.4947957992554
3434,171700,-50.0,50.0,1907.0233817100525
3435,171750,-50.0,50.0,1907.5845160484314
3436,171800,-50.0,50.0,1908.1353170871735
3437,171850,-50.0,50.0,1908.71102976799
3438,171900,-50.0,50.0,1909.2698228359222
3439,171950,-50.0,50.0,1909.824965953827
3440,172000,-50.0,50.0,1910.3986191749573
3441,172050,-50.0,50.0,1910.9898500442505
3442,172100,0.0,50.0,1911.577959537506
3443,172150,0.0,50.0,1912.1281006336212
3444,172200,-50.0,50.0,1912.6806120872498
3445,172250,-50.0,50.0,1913.263752937317
3446,172300,-50.0,50.0,1913.804452419281
3447,172350,-50.0,50.0,1914.3974421024323
3448,172400,-50.0,50.0,1914.9956567287445
3449,172450,-50.0,50.0,1915.5448217391968
3450,172500,-50.0,50.0,1916.1155428886414
3451,172550,-50.0,50.0,1916.6595618724823
3452,172600,-50.0,50.0,1917.2193667888641
3453,172650,-50.0,50.0,1917.7832567691803
3454,172700,-50.0,50.0,1918.3241674900055
3455,172750,-50.0,50.0,1918.9020771980286
3456,172800,-50.0,50.0,1919.4864573478699
3457,172850,-50.0,50.0,1920.07359623909
3458,172900,-50.0,50.0,1920.6594417095184
3459,172950,-50.0,50.0,1921.2260506153107
3460,173000,-50.0,50.0,1921.7871475219727
3461,173050,-50.0,50.0,1922.319107055664
3462,173100,-50.0,50.0,1922.8688645362854
3463,173150,-50.0,50.0,1923.4470510482788
3464,173200,0.0,50.0,1924.0220668315887
3465,173250,-50.0,50.0,1924.5618796348572
3466,173300,-50.0,50.0,1925.1491572856903
3467,173350,-50.0,50.0,1925.701250076294
3468,173400,-50.0,50.0,1926.2647483348846
3469,173450,-50.0,50.0,1926.80113697052
3470,173500,-50.0,50.0,1927.3638710975647
3471,173550,-50.0,50.0,1927.953313589096
3472,173600,-50.0,50.0,1928.5430805683136
3473,173650,0.0,50.0,1929.0970335006714
3474,173700,-50.0,50.0,1929.6761989593506
3475,173750,-50.0,50.0,1930.2218089103699
3476,173800,-50.0,50.0,1930.782157421112
3477,173850,-50.0,50.0,1931.360779762268
3478,173900,-50.0,50.0,1931.9422194957733
3479,173950,-50.0,50.0,1932.5336904525757
3480,174000,-50.0,50.0,1933.12851023674
3481,174050,0.0,50.0,1933.6713864803314
3482,174100,-50.0,50.0,1934.2373044490814
3483,174150,-50.0,50.0,1934.8225178718567
3484,174200,-50.0,50.0,1935.4010708332062
3485,174250,-50.0,50.0,1935.9914844036102
3486,174300,-50.0,50.0,1936.5664501190186
3487,174350,-50.0,50.0,1937.1338150501251
3488,174400,-50.0,50.0,1937.68945145607
3489,174450,0.0,50.0,1938.2605276107788
3490,174500,-50.0,50.0,1938.8340013027191
3491,174550,-50.0,50.0,1939.4520967006683
3492,174600,-50.0,50.0,1940.0134093761444
3493,174650,-50.0,50.0,1940.5827243328094
3494,174700,-50.0,50.0,1941.1372060775757
3495,174750,-50.0,50.0,1941.7081515789032
3496,174800,-50.0,50.0,1942.2649574279785
3497,174850,-50.0,50.0,1942.8455970287323
3498,174900,-50.0,50.0,1943.4628388881683
3499,174950,-50.0,50.0,1944.0842037200928
3500,175000,0.0,50.0,1944.6681551933289
3501,175050,-50.0,50.0,1946.3487079143524
3502,175100,-50.0,50.0,1947.0466585159302
3503,175150,-50.0,50.0,1947.6660885810852
3504,175200,-50.0,50.0,1948.2988049983978
3505,175250,-50.0,50.0,1948.896428823471
3506,175300,-50.0,50.0,1949.5268909931183
3507,175350,0.0,50.0,1950.155028104782
3508,175400,-50.0,50.0,1950.8043701648712
3509,175450,-50.0,50.0,1951.406287431717
3510,175500,-50.0,50.0,1951.9850478172302
3511,175550,-50.0,50.0,1952.5849349498749
3512,175600,0.0,50.0,1953.2043228149414
3513,175650,-50.0,50.0,1953.786453962326
3514,175700,-50.0,50.0,1954.3509361743927
3515,175750,-50.0,50.0,1954.9741189479828
3516,175800,-50.0,50.0,1955.5666630268097
3517,175850,-50.0,50.0,1956.155083656311
3518,175900,-50.0,50.0,1956.7441878318787
3519,175950,-50.0,50.0,1957.2803318500519
3520,176000,-50.0,50.0,1957.8449306488037
3521,176050,-50.0,50.0,1958.4462106227875
3522,176100,-50.0,50.0,1959.026320695877
3523,176150,-50.0,50.0,1959.5972974300385
3524,176200,-50.0,50.0,1960.145973443985
3525,176250,-50.0,50.0,1960.776569366455
3526,176300,0.0,50.0,1961.4315416812897
3527,176350,-50.0,50.0,1961.996235370636
3528,176400,-50.0,50.0,1962.6212184429169
3529,176450,-50.0,50.0,1963.227949142456
3530,176500,-50.0,50.0,1963.801622390747
3531,176550,-50.0,50.0,1964.364655971527
3532,176600,-50.0,50.0,1964.9390110969543
3533,176650,-50.0,50.0,1965.5369763374329
3534,176700,-50.0,50.0,1966.1022498607635
3535,176750,-50.0,50.0,1966.7078332901
3536,176800,-50.0,50.0,1967.276623249054
3537,176850,-50.0,50.0,1967.915911912918
3538,176900,-50.0,50.0,1968.493928194046
3539,176950,-50.0,50.0,1969.130334854126
3540,177000,-50.0,50.0,1969.7423136234283
3541,177050,-50.0,50.0,1970.325100183487
3542,177100,-50.0,50.0,1970.891309261322
3543,177150,-50.0,50.0,1971.4775693416595
3544,177200,-50.0,50.0,1972.0742933750153
3545,177250,-50.0,50.0,1972.6730289459229
3546,177300,-50.0,50.0,1973.2397363185883
3547,177350,-50.0,50.0,1973.8236179351807
3548,177400,-50.0,50.0,1974.4362487792969
3549,177450,-50.0,50.0,1974.9887418746948
3550,177500,0.0,50.0,1975.5626249313354
3551,177550,-50.0,50.0,1976.1398594379425
3552,177600,-50.0,50.0,1976.76305103302
3553,177650,-50.0,50.0,1977.3234724998474
3554,177700,-50.0,50.0,1977.8908002376556
3555,177750,-50.0,50.0,1978.4715225696564
3556,177800,-50.0,50.0,1979.0472567081451
3557,177850,-50.0,50.0,1979.6218571662903
3558,177900,-50.0,50.0,1980.1942007541656
3559,177950,-50.0,50.0,1980.790969133377
3560,178000,-50.0,50.0,1981.3527846336365
3561,178050,-50.0,50.0,1981.939590215683
3562,178100,-50.0,50.0,1982.5243473052979
3563,178150,-50.0,50.0,1983.1211731433868
3564,178200,-50.0,50.0,1983.7160913944244
3565,178250,-50.0,50.0,1984.2591524124146
3566,178300,-50.0,50.0,1984.8108396530151
3567,178350,-50.0,50.0,1985.4001200199127
3568,178400,-50.0,50.0,1985.9915044307709
3569,178450,-50.0,50.0,1986.5591778755188
3570,178500,-50.0,50.0,1987.1283767223358
3571,178550,-50.0,50.0,1987.7645206451416
3572,178600,-50.0,50.0,1988.3455440998077
3573,178650,-50.0,50.0,1988.9309792518616
3574,178700,-50.0,50.0,1989.5278851985931
3575,178750,-50.0,50.0,1990.1141152381897
3576,178800,-50.0,50.0,1990.720705986023
3577,178850,-50.0,50.0,1991.3329572677612
3578,178900,-50.0,50.0,1991.9658000469208
3579,178950,-50.0,50.0,1992.532196521759
3580,179000,-50.0,50.0,1993.1221978664398
3581,179050,-50.0,50.0,1993.7127108573914
3582,179100,-50.0,50.0,1994.3313994407654
3583,179150,-50.0,50.0,1994.9149951934814
3584,179200,-50.0,50.0,1995.4817066192627
3585,179250,-50.0,50.0,1996.0702683925629
3586,179300,-50.0,50.0,1996.6576855182648
3587,179350,-50.0,50.0,1997.2241795063019
3588,179400,-50.0,50.0,1997.7768580913544
3589,179450,-50.0,50.0,1998.3617343902588
3590,179500,-50.0,50.0,1998.9246373176575
3591,179550,-50.0,50.0,1999.4876551628113
3592,179600,-50.0,50.0,2000.0336389541626
3593,179650,-50.0,50.0,2000.6614170074463
3594,179700,-50.0,50.0,2001.258942604065
3595,179750,-50.0,50.0,2001.858835697174
3596,179800,-50.0,50.0,2002.4516913890839
3597,179850,-50.0,50.0,2003.053870677948
3598,179900,-50.0,50.0,2003.6231534481049
3599,179950,-50.0,50.0,2004.1804246902466
3600,180000,-50.0,50.0,2004.7353782653809
3601,180050,0.0,50.0,2006.1431863307953
3602,180100,-50.0,50.0,2006.7323744297028
3603,180150,0.0,50.0,2007.3232502937317
3604,180200,-50.0,50.0,2007.891571521759
3605,180250,-50.0,50.0,2008.456434249878
3606,180300,-50.0,50.0,2009.062703371048
3607,180350,-50.0,50.0,2009.6648092269897
3608,180400,-50.0,50.0,2010.2362966537476
3609,180450,-50.0,50.0,2010.8260638713837
3610,180500,-50.0,50.0,2011.4093010425568
3611,180550,-50.0,50.0,2012.0091989040375
3612,180600,-50.0,50.0,2012.5824074745178
3613,180650,-50.0,50.0,2013.240956068039
3614,180700,-50.0,50.0,2013.7966544628143
3615,180750,-50.0,50.0,2014.3630013465881
3616,180800,-50.0,50.0,2014.9031760692596
3617,180850,-50.0,50.0,2015.478556394577
3618,180900,-50.0,50.0,2016.0485742092133
3619,180950,-50.0,50.0,2016.6244006156921
3620,181000,-50.0,50.0,2017.2148265838623
3621,181050,-50.0,50.0,2017.7785744667053
3622,181100,-50.0,50.0,2018.3579795360565
3623,181150,-50.0,50.0,2018.8869934082031
3624,181200,-50.0,50.0,2019.4782168865204
3625,181250,-50.0,50.0,2020.0054967403412
3626,181300,-50.0,50.0,2020.6252827644348
3627,181350,-50.0,50.0,2021.1793971061707
3628,181400,-50.0,50.0,2021.7422771453857
3629,181450,-50.0,50.0,2022.318398475647
3630,181500,0.0,50.0,2022.9201760292053
3631,181550,-50.0,50.0,2023.5868954658508
3632,181600,-50.0,50.0,2024.1603972911835
3633,181650,-50.0,50.0,2024.7340471744537
3634,181700,-50.0,50.0,2025.2864077091217
3635,181750,-50.0,50.0,2025.8331067562103
3636,181800,-50.0,50.0,2026.392127752304
3637,181850,-50.0,50.0,2026.9554650783539
3638,181900,-50.0,50.0,2027.5523612499237
3639,181950,-50.0,50.0,2028.117192029953
