episode,step,episodic_return,episode_length,elapsed_sec
1886,94300,-26.0,50.0,2336.700959444046
1887,94350,-50.0,50.0,2338.2403135299683
1888,94400,-50.0,50.0,2339.799585342407
1889,94450,-46.0,50.0,2341.3655683994293
1890,94500,-50.0,50.0,2343.018758535385
1891,94550,-18.0,50.0,2344.5530054569244
1892,94600,-44.0,50.0,2346.0853476524353
1893,94650,-21.0,50.0,2347.7452223300934
1894,94700,-50.0,50.0,2349.248465538025
1895,94750,-16.0,50.0,2350.773601770401
1896,94800,-26.0,50.0,2352.4339652061462
1897,94850,-50.0,50.0,2353.9913370609283
1898,94900,-50.0,50.0,2355.5373713970184
1899,94950,-50.0,50.0,2357.166239261627
1900,95000,-18.0,50.0,2358.7265491485596
1901,95050,-50.0,50.0,2361.0042724609375
1902,95100,-32.0,50.0,2362.698055267334
1903,95150,-50.0,50.0,2364.261750459671
1904,95200,-50.0,50.0,2365.8094234466553
1905,95250,-50.0,50.0,2367.4626910686493
1906,95300,-16.0,50.0,2368.98744392395
1907,95350,-48.0,50.0,2370.475689649582
1908,95400,-48.0,50.0,2372.106440782547
1909,95450,-50.0,50.0,2373.683840751648
1910,95500,-49.0,50.0,2375.2440164089203
1911,95550,0.0,50.0,2376.800498485565
1912,95600,-5.0,50.0,2378.496223449707
1913,95650,-32.0,50.0,2380.061769247055
1914,95700,-43.0,50.0,2381.649975299835
1915,95750,-50.0,50.0,2383.301437854767
1916,95800,-20.0,50.0,2384.8559889793396
1917,95850,-50.0,50.0,2386.429523229599
1918,95900,-50.0,50.0,2388.057686328888
1919,95950,-50.0,50.0,2389.5882959365845
1920,96000,-50.0,50.0,2391.1701514720917
1921,96050,-26.0,50.0,2392.8381674289703
1922,96100,-50.0,50.0,2394.3723096847534
1923,96150,-10.0,50.0,2395.9413385391235
1924,96200,-44.0,50.0,2397.5027692317963
1925,96250,-20.0,50.0,2399.081331014633
1926,96300,-50.0,50.0,2400.595719575882
1927,96350,-50.0,50.0,2402.151694536209
1928,96400,-50.0,50.0,2403.771755695343
1929,96450,-20.0,50.0,2405.3081002235413
1930,96500,-50.0,50.0,2406.827525615692
1931,96550,-9.0,50.0,2408.5363490581512
1932,96600,-50.0,50.0,2410.0664250850677
1933,96650,-50.0,50.0,2411.638832807541
1934,96700,-50.0,50.0,2413.308387517929
1935,96750,-50.0,50.0,2414.8737049102783
1936,96800,-50.0,50.0,2416.413076877594
1937,96850,-50.0,50.0,2418.055977344513
1938,96900,-24.0,50.0,2419.6372475624084
1939,96950,-50.0,50.0,2421.169006586075
1940,97000,-32.0,50.0,2422.743661403656
1941,97050,-50.0,50.0,2424.4055726528168
1942,97100,-38.0,50.0,2425.9652218818665
1943,97150,-50.0,50.0,2427.5076038837433
1944,97200,-44.0,50.0,2429.1518847942352
1945,97250,-12.0,50.0,2430.7041368484497
1946,97300,-50.0,50.0,2432.2444796562195
1947,97350,-10.0,50.0,2433.900598049164
1948,97400,-5.0,50.0,2435.4401581287384
1949,97450,-47.0,50.0,2436.9961178302765
1950,97500,-13.0,50.0,2438.635006427765
1951,97550,-34.0,50.0,2440.236073732376
1952,97600,-50.0,50.0,2441.787927389145
1953,97650,-27.0,50.0,2443.3755207061768
1954,97700,-5.0,50.0,2445.0062861442566
1955,97750,-50.0,50.0,2446.5417170524597
1956,97800,-23.0,50.0,2448.129823923111
1957,97850,-50.0,50.0,2449.812524795532
1958,97900,-32.0,50.0,2451.3842566013336
1959,97950,-50.0,50.0,2452.9756190776825
1960,98000,-25.0,50.0,2454.6415235996246
1961,98050,-50.0,50.0,2456.187612771988
1962,98100,-50.0,50.0,2457.734215259552
1963,98150,-50.0,50.0,2459.3504564762115
1964,98200,-25.0,50.0,2460.8701000213623
1965,98250,-50.0,50.0,2462.40287232399
1966,98300,-50.0,50.0,2464.0319068431854
1967,98350,-15.0,50.0,2465.610608816147
1968,98400,-50.0,50.0,2467.1173169612885
1969,98450,-50.0,50.0,2468.6758782863617
1970,98500,-50.0,50.0,2470.317640066147
1971,98550,-9.0,50.0,2471.9082992076874
1972,98600,-21.0,50.0,2473.4258472919464
1973,98650,-26.0,50.0,2475.073366880417
1974,98700,0.0,50.0,2476.5634615421295
1975,98750,-44.0,50.0,2478.113524913788
1976,98800,-49.0,50.0,2479.7314581871033
1977,98850,-48.0,50.0,2481.2627778053284
1978,98900,-42.0,50.0,2482.8052332401276
1979,98950,-50.0,50.0,2484.398652076721
1980,99000,-44.0,50.0,2486.015645980835
1981,99050,-50.0,50.0,2487.5329926013947
1982,99100,-41.0,50.0,2489.0668721199036
1983,99150,-50.0,50.0,2490.7131814956665
1984,99200,-23.0,50.0,2492.271938562393
1985,99250,-7.0,50.0,2493.8539669513702
1986,99300,-10.0,50.0,2495.5435922145844
1987,99350,-48.0,50.0,2497.138460636139
1988,99400,-50.0,50.0,2498.687278985977
1989,99450,-50.0,50.0,2500.3415875434875
1990,99500,-50.0,50.0,2501.9119503498077
1991,99550,-50.0,50.0,2503.478146314621
1992,99600,-39.0,50.0,2505.0831820964813
1993,99650,-50.0,50.0,2506.614687681198
1994,99700,-50.0,50.0,2508.177771091461
1995,99750,-43.0,50.0,2509.7713482379913
1996,99800,-11.0,50.0,2511.353322505951
1997,99850,-50.0,50.0,2512.9606766700745
1998,99900,-50.0,50.0,2514.4725301265717
1999,99950,-50.0,50.0,2516.0893728733063
2000,100000,0.0,50.0,2517.6399805545807
2001,100050,-50.0,50.0,2519.8953292369843
2002,100100,-50.0,50.0,2521.528262615204
2003,100150,-50.0,50.0,2523.088978767395
2004,100200,-50.0,50.0,2524.6324694156647
2005,100250,-15.0,50.0,2526.320347547531
2006,100300,-48.0,50.0,2527.8629610538483
2007,100350,-49.0,50.0,2529.4305834770203
2008,100400,-50.0,50.0,2531.0080564022064
2009,100450,-50.0,50.0,2532.5221424102783
2010,100500,-20.0,50.0,2534.112698316574
2011,100550,-27.0,50.0,2535.745760679245
2012,100600,-20.0,50.0,2537.298360824585
2013,100650,-15.0,50.0,2538.8416755199432
2014,100700,-27.0,50.0,2540.4577462673187
2015,100750,-13.0,50.0,2542.080808877945
2016,100800,-50.0,50.0,2543.628486394882
2017,100850,-10.0,50.0,2545.1635880470276
2018,100900,-34.0,50.0,2546.8607082366943
2019,100950,-50.0,50.0,2548.3921875953674
2020,101000,-33.0,50.0,2549.934711933136
2021,101050,-50.0,50.0,2551.6183614730835
2022,101100,-8.0,50.0,2553.1873877048492
2023,101150,-50.0,50.0,2554.738932132721
2024,101200,-50.0,50.0,2556.4491102695465
2025,101250,-50.0,50.0,2558.007304906845
2026,101300,-11.0,50.0,2559.6009244918823
2027,101350,-46.0,50.0,2561.294551372528
2028,101400,-14.0,50.0,2562.8512341976166
2029,101450,-50.0,50.0,2564.4218554496765
2030,101500,-45.0,50.0,2565.989572763443
2031,101550,-50.0,50.0,2567.5976514816284
2032,101600,-50.0,50.0,2569.106780052185
2033,101650,-10.0,50.0,2570.6271777153015
2034,101700,-50.0,50.0,2572.2969443798065
2035,101750,-48.0,50.0,2573.854088783264
2036,101800,-50.0,50.0,2575.3969259262085
2037,101850,-35.0,50.0,2577.01850605011
2038,101900,-48.0,50.0,2578.5885734558105
2039,101950,-50.0,50.0,2580.1456847190857
2040,102000,-42.0,50.0,2581.809621810913
2041,102050,-50.0,50.0,2583.374228000641
2042,102100,-50.0,50.0,2584.9283797740936
2043,102150,-47.0,50.0,2586.627925634384
2044,102200,-32.0,50.0,2588.2556269168854
2045,102250,0.0,50.0,2589.785155773163
2046,102300,-50.0,50.0,2591.311198234558
2047,102350,-12.0,50.0,2592.942969560623
2048,102400,-11.0,50.0,2594.5291974544525
2049,102450,-49.0,50.0,2596.0637958049774
2050,102500,-50.0,50.0,2597.7654523849487
2051,102550,-5.0,50.0,2599.3390853405
2052,102600,-28.0,50.0,2600.914890527725
2053,102650,-50.0,50.0,2602.5722301006317
2054,102700,-50.0,50.0,2604.1137154102325
2055,102750,-21.0,50.0,2605.693527698517
2056,102800,-8.0,50.0,2607.382120847702
2057,102850,-50.0,50.0,2608.92192029953
2058,102900,-47.0,50.0,2610.522440671921
2059,102950,-36.0,50.0,2612.2027666568756
2060,103000,-12.0,50.0,2613.8145945072174
2061,103050,-49.0,50.0,2615.3604578971863
2062,103100,-47.0,50.0,2616.9503440856934
2063,103150,-37.0,50.0,2618.620292901993
2064,103200,-47.0,50.0,2620.144152879715
2065,103250,-46.0,50.0,2621.7070417404175
2066,103300,-50.0,50.0,2623.3415360450745
2067,103350,-11.0,50.0,2624.9014897346497
2068,103400,-50.0,50.0,2626.479155778885
2069,103450,-30.0,50.0,2628.1290361881256
2070,103500,-50.0,50.0,2629.6963205337524
2071,103550,-50.0,50.0,2631.277446746826
2072,103600,-12.0,50.0,2632.947822332382
2073,103650,-26.0,50.0,2634.544157743454
2074,103700,0.0,50.0,2636.0888414382935
2075,103750,-50.0,50.0,2637.6827044487
2076,103800,-47.0,50.0,2639.209631919861
2077,103850,-11.0,50.0,2640.7571811676025
2078,103900,-50.0,50.0,2642.337193250656
2079,103950,-12.0,50.0,2643.948309659958
2080,104000,-49.0,50.0,2645.4839367866516
2081,104050,-26.0,50.0,2647.0573580265045
2082,104100,-50.0,50.0,2648.7948880195618
2083,104150,-19.0,50.0,2650.3433406352997
2084,104200,-50.0,50.0,2651.9089810848236
2085,104250,-15.0,50.0,2653.561990737915
2086,104300,-50.0,50.0,2655.077826499939
2087,104350,-50.0,50.0,2656.5748903751373
2088,104400,-50.0,50.0,2658.230344772339
2089,104450,-18.0,50.0,2659.8174233436584
2090,104500,-17.0,50.0,2661.3688745498657
2091,104550,-23.0,50.0,2662.9929502010345
2092,104600,-50.0,50.0,2664.594747066498
2093,104650,-17.0,50.0,2666.138585805893
2094,104700,-50.0,50.0,2667.6687870025635
2095,104750,0.0,50.0,2669.3139424324036
2096,104800,0.0,50.0,2670.8683545589447
2097,104850,-50.0,50.0,2672.392751455307
2098,104900,-50.0,50.0,2674.0511083602905
2099,104950,-49.0,50.0,2675.645267724991
2100,105000,-50.0,50.0,2677.2041280269623
2101,105050,-21.0,50.0,2679.5985136032104
2102,105100,-13.0,50.0,2681.1800589561462
2103,105150,-50.0,50.0,2682.7350265979767
2104,105200,-47.0,50.0,2684.3702166080475
2105,105250,-50.0,50.0,2685.926002264023
2106,105300,-50.0,50.0,2687.4763429164886
2107,105350,-48.0,50.0,2689.143301963806
2108,105400,-50.0,50.0,2690.725978374481
2109,105450,-50.0,50.0,2692.30193066597
2110,105500,-50.0,50.0,2693.9411268234253
2111,105550,-31.0,50.0,2695.5197389125824
2112,105600,-13.0,50.0,2697.0734038352966
2113,105650,-34.0,50.0,2698.630129098892
2114,105700,-47.0,50.0,2700.260507106781
2115,105750,-47.0,50.0,2701.802552461624
2116,105800,-16.0,50.0,2703.3771765232086
2117,105850,-50.0,50.0,2705.087498664856
2118,105900,-9.0,50.0,2706.629613161087
2119,105950,-7.0,50.0,2708.210043668747
2120,106000,-14.0,50.0,2709.841073989868
2121,106050,-50.0,50.0,2711.39927983284
2122,106100,-45.0,50.0,2712.984601020813
2123,106150,-40.0,50.0,2714.623476266861
2124,106200,-21.0,50.0,2716.174792766571
2125,106250,-50.0,50.0,2717.721028804779
2126,106300,0.0,50.0,2719.304387807846
2127,106350,-50.0,50.0,2720.8882772922516
2128,106400,-7.0,50.0,2722.469833135605
2129,106450,-50.0,50.0,2724.019315958023
2130,106500,-46.0,50.0,2725.6306986808777
2131,106550,-50.0,50.0,2727.2077448368073
2132,106600,-50.0,50.0,2728.7828509807587
2133,106650,-37.0,50.0,2730.4385964870453
2134,106700,-50.0,50.0,2732.015793800354
2135,106750,-18.0,50.0,2733.568575143814
2136,106800,-21.0,50.0,2735.2499046325684
2137,106850,-50.0,50.0,2736.773790359497
2138,106900,-50.0,50.0,2738.368539094925
2139,106950,-26.0,50.0,2740.0301134586334
2140,107000,-50.0,50.0,2741.597587108612
2141,107050,-9.0,50.0,2743.2075638771057
2142,107100,-50.0,50.0,2744.8523099422455
2143,107150,-29.0,50.0,2746.4069681167603
2144,107200,-50.0,50.0,2747.9432950019836
2145,107250,-13.0,50.0,2749.5299801826477
2146,107300,-47.0,50.0,2751.148593902588
2147,107350,-50.0,50.0,2752.753824234009
2148,107400,-50.0,50.0,2754.271114587784
2149,107450,-15.0,50.0,2755.9558901786804
2150,107500,-19.0,50.0,2757.4796092510223
2151,107550,-50.0,50.0,2759.025791168213
2152,107600,-50.0,50.0,2760.691835165024
2153,107650,-45.0,50.0,2762.2479026317596
2154,107700,-50.0,50.0,2763.7927877902985
2155,107750,-32.0,50.0,2765.4635813236237
2156,107800,-44.0,50.0,2767.026780605316
2157,107850,-50.0,50.0,2768.57000541687
2158,107900,-50.0,50.0,2770.144755601883
2159,107950,-50.0,50.0,2771.7632842063904
2160,108000,-48.0,50.0,2773.297387599945
2161,108050,-50.0,50.0,2774.872152328491
2162,108100,0.0,50.0,2776.5310916900635
2163,108150,-25.0,50.0,2778.082937002182
2164,108200,-50.0,50.0,2779.6405012607574
2165,108250,-14.0,50.0,2781.296987771988
2166,108300,-50.0,50.0,2782.8849046230316
2167,108350,-21.0,50.0,2784.448471546173
2168,108400,-48.0,50.0,2786.0568432807922
2169,108450,-11.0,50.0,2787.623960494995
2170,108500,-44.0,50.0,2789.1636271476746
2171,108550,-50.0,50.0,2790.873200893402
2172,108600,-11.0,50.0,2792.4559161663055
2173,108650,-22.0,50.0,2794.0160009860992
2174,108700,-50.0,50.0,2795.6742000579834
2175,108750,-50.0,50.0,2797.275502681732
2176,108800,-46.0,50.0,2798.890932559967
2177,108850,-13.0,50.0,2800.4744114875793
2178,108900,0.0,50.0,2802.1561436653137
2179,108950,-50.0,50.0,2803.7068543434143
2180,109000,-50.0,50.0,2805.290328502655
2181,109050,-23.0,50.0,2806.9396719932556
2182,109100,-14.0,50.0,2808.4913823604584
2183,109150,-50.0,50.0,2810.0169291496277
2184,109200,-50.0,50.0,2811.6997351646423
2185,109250,-12.0,50.0,2813.3082637786865
2186,109300,-27.0,50.0,2814.8331480026245
2187,109350,-25.0,50.0,2816.4598891735077
2188,109400,-50.0,50.0,2818.032440662384
2189,109450,-50.0,50.0,2819.585666656494
2190,109500,-8.0,50.0,2821.209698200226
2191,109550,-50.0,50.0,2822.855878829956
2192,109600,-18.0,50.0,2824.3995158672333
2193,109650,-8.0,50.0,2825.939663887024
2194,109700,-18.0,50.0,2827.6065924167633
2195,109750,-17.0,50.0,2829.14174079895
2196,109800,-50.0,50.0,2830.715324640274
2197,109850,-43.0,50.0,2832.336770772934
2198,109900,-50.0,50.0,2833.890030145645
2199,109950,-50.0,50.0,2835.4653618335724
2200,110000,-50.0,50.0,2837.0753166675568
2201,110050,-12.0,50.0,2839.3261680603027
2202,110100,-19.0,50.0,2840.8893496990204
2203,110150,-21.0,50.0,2842.5605762004852
2204,110200,-7.0,50.0,2844.152714729309
2205,110250,-19.0,50.0,2845.7133202552795
2206,110300,0.0,50.0,2847.3642404079437
2207,110350,-50.0,50.0,2848.909918785095
2208,110400,-50.0,50.0,2850.4767129421234
2209,110450,-50.0,50.0,2852.120773792267
2210,110500,-6.0,50.0,2853.733102798462
2211,110550,-50.0,50.0,2855.2897992134094
2212,110600,-19.0,50.0,2856.923147916794
2213,110650,-19.0,50.0,2858.5458319187164
2214,110700,0.0,50.0,2860.1004509925842
2215,110750,-50.0,50.0,2861.658632040024
2216,110800,-46.0,50.0,2863.322340965271
2217,110850,-50.0,50.0,2864.8708441257477
2218,110900,-11.0,50.0,2866.457814693451
2219,110950,-48.0,50.0,2868.1111767292023
2220,111000,-43.0,50.0,2869.650778770447
2221,111050,-50.0,50.0,2871.213838815689
2222,111100,-50.0,50.0,2872.9190027713776
2223,111150,-50.0,50.0,2874.4687175750732
2224,111200,-50.0,50.0,2876.0639867782593
2225,111250,-18.0,50.0,2877.705312728882
2226,111300,-21.0,50.0,2879.3067922592163
2227,111350,-26.0,50.0,2880.879231452942
2228,111400,-31.0,50.0,2882.4981610774994
2229,111450,-15.0,50.0,2884.1094381809235
2230,111500,-7.0,50.0,2885.700624704361
2231,111550,-11.0,50.0,2887.2762413024902
2232,111600,-5.0,50.0,2888.921092748642
2233,111650,-45.0,50.0,2890.4621064662933
2234,111700,-19.0,50.0,2891.993606567383
2235,111750,-49.0,50.0,2893.688571691513
2236,111800,-50.0,50.0,2895.246317386627
2237,111850,-10.0,50.0,2896.800144672394
2238,111900,-30.0,50.0,2898.4699532985687
2239,111950,-50.0,50.0,2900.0188443660736
2240,112000,-28.0,50.0,2901.5663554668427
2241,112050,-10.0,50.0,2903.2496523857117
2242,112100,-50.0,50.0,2904.8358628749847
2243,112150,-28.0,50.0,2906.3900372982025
2244,112200,-48.0,50.0,2907.9822902679443
2245,112250,-50.0,50.0,2909.628740310669
2246,112300,-50.0,50.0,2911.2232995033264
2247,112350,-45.0,50.0,2912.8194398880005
2248,112400,-50.0,50.0,2914.503087282181
2249,112450,-50.0,50.0,2916.121824026108
2250,112500,-50.0,50.0,2917.666359424591
2251,112550,-50.0,50.0,2919.340508699417
2252,112600,-44.0,50.0,2920.910106420517
2253,112650,-47.0,50.0,2922.4884712696075
2254,112700,-50.0,50.0,2924.1914732456207
2255,112750,-18.0,50.0,2925.7319564819336
2256,112800,-27.0,50.0,2927.283926963806
2257,112850,-36.0,50.0,2928.9455938339233
2258,112900,-11.0,50.0,2930.53826713562
2259,112950,-38.0,50.0,2932.058046102524
2260,113000,-50.0,50.0,2933.7555775642395
2261,113050,-50.0,50.0,2935.3672773838043
2262,113100,-50.0,50.0,2936.9080924987793
2263,113150,-50.0,50.0,2938.487599134445
2264,113200,-50.0,50.0,2940.1351902484894
2265,113250,-50.0,50.0,2941.6663210392
2266,113300,-16.0,50.0,2943.2705960273743
2267,113350,-16.0,50.0,2944.9489035606384
2268,113400,0.0,50.0,2946.466103076935
2269,113450,-50.0,50.0,2948.0478250980377
2270,113500,-14.0,50.0,2949.703680753708
2271,113550,-8.0,50.0,2951.2581107616425
2272,113600,-50.0,50.0,2952.8316938877106
2273,113650,-24.0,50.0,2954.4453613758087
2274,113700,-7.0,50.0,2955.9734301567078
2275,113750,-50.0,50.0,2957.5531265735626
2276,113800,-21.0,50.0,2959.2207083702087
2277,113850,-18.0,50.0,2960.8178675174713
2278,113900,-17.0,50.0,2962.3590240478516
2279,113950,-50.0,50.0,2963.995825767517
2280,114000,-34.0,50.0,2965.629830121994
2281,114050,-8.0,50.0,2967.172783136368
2282,114100,-50.0,50.0,2968.75505566597
2283,114150,0.0,50.0,2970.40048623085
2284,114200,-50.0,50.0,2971.918205022812
2285,114250,0.0,50.0,2973.4953978061676
2286,114300,-16.0,50.0,2975.189570903778
2287,114350,-27.0,50.0,2976.7255902290344
2288,114400,-37.0,50.0,2978.304573059082
2289,114450,-8.0,50.0,2979.976897239685
2290,114500,-13.0,50.0,2981.506329536438
2291,114550,-14.0,50.0,2983.0938782691956
2292,114600,-50.0,50.0,2984.7226362228394
2293,114650,-50.0,50.0,2986.2948155403137
2294,114700,-12.0,50.0,2987.8605144023895
2295,114750,-13.0,50.0,2989.452875852585
2296,114800,-45.0,50.0,2991.1347992420197
2297,114850,-50.0,50.0,2992.741725206375
2298,114900,-21.0,50.0,2994.296016931534
2299,114950,-32.0,50.0,2995.9677624702454
2300,115000,-50.0,50.0,2997.5514595508575
2301,115050,-17.0,50.0,2999.808263063431
2302,115100,-12.0,50.0,3001.430657148361
2303,115150,-50.0,50.0,3002.9736182689667
2304,115200,-50.0,50.0,3004.54377245903
2305,115250,-50.0,50.0,3006.243352651596
2306,115300,-14.0,50.0,3007.7904148101807
2307,115350,-47.0,50.0,3009.3586778640747
2308,115400,-50.0,50.0,3011.01211810112
2309,115450,-13.0,50.0,3012.5954973697662
2310,115500,-50.0,50.0,3014.1152772903442
2311,115550,0.0,50.0,3015.828036546707
2312,115600,-50.0,50.0,3017.395015478134
2313,115650,-45.0,50.0,3018.9726691246033
2314,115700,-50.0,50.0,3020.6205503940582
2315,115750,-50.0,50.0,3022.196533203125
2316,115800,-31.0,50.0,3023.7559373378754
2317,115850,-13.0,50.0,3025.316636323929
2318,115900,-35.0,50.0,3026.9126834869385
2319,115950,-46.0,50.0,3028.519006252289
2320,116000,-22.0,50.0,3030.071222782135
2321,116050,-40.0,50.0,3031.717532634735
2322,116100,-14.0,50.0,3033.315041065216
2323,116150,-18.0,50.0,3034.8724677562714
2324,116200,-18.0,50.0,3036.545430421829
2325,116250,-50.0,50.0,3038.080399751663
2326,116300,-50.0,50.0,3039.643035888672
2327,116350,-30.0,50.0,3041.292887210846
2328,116400,-23.0,50.0,3042.799732685089
2329,116450,-29.0,50.0,3044.3308074474335
2330,116500,-12.0,50.0,3045.9465923309326
2331,116550,-45.0,50.0,3047.577313184738
2332,116600,-13.0,50.0,3049.1273291110992
2333,116650,0.0,50.0,3050.7406175136566
2334,116700,-50.0,50.0,3052.405668735504
2335,116750,-14.0,50.0,3053.9468393325806
2336,116800,-19.0,50.0,3055.518678665161
2337,116850,-28.0,50.0,3057.1347432136536
2338,116900,-46.0,50.0,3058.6950047016144
2339,116950,-15.0,50.0,3060.2473273277283
2340,117000,-19.0,50.0,3061.911821603775
2341,117050,-21.0,50.0,3063.4912548065186
2342,117100,-16.0,50.0,3065.079032421112
2343,117150,-50.0,50.0,3066.750663757324
2344,117200,-50.0,50.0,3068.316073179245
2345,117250,-9.0,50.0,3069.9106130599976
2346,117300,-50.0,50.0,3071.567724466324
2347,117350,-10.0,50.0,3073.1419212818146
2348,117400,-18.0,50.0,3074.6411323547363
2349,117450,-50.0,50.0,3076.2335090637207
2350,117500,-50.0,50.0,3077.882042646408
2351,117550,-16.0,50.0,3079.4544763565063
2352,117600,-50.0,50.0,3080.964178085327
2353,117650,-21.0,50.0,3082.582597017288
2354,117700,-50.0,50.0,3084.1544301509857
2355,117750,-50.0,50.0,3085.6756603717804
2356,117800,-15.0,50.0,3087.342688560486
2357,117850,-29.0,50.0,3088.8829910755157
2358,117900,-27.0,50.0,3090.4352357387543
2359,117950,-18.0,50.0,3092.041432619095
2360,118000,-33.0,50.0,3093.6264758110046
2361,118050,-23.0,50.0,3095.162257194519
2362,118100,-40.0,50.0,3096.726624727249
2363,118150,-28.0,50.0,3098.35849237442
2364,118200,-46.0,50.0,3099.9133100509644
2365,118250,-12.0,50.0,3101.467183113098
2366,118300,-50.0,50.0,3103.106728076935
2367,118350,-7.0,50.0,3104.6798751354218
2368,118400,-11.0,50.0,3106.2347254753113
2369,118450,-17.0,50.0,3107.8995685577393
2370,118500,-48.0,50.0,3109.4510731697083
2371,118550,-50.0,50.0,3111.059948682785
2372,118600,-48.0,50.0,3112.7476716041565
2373,118650,-5.0,50.0,3114.34685921669
2374,118700,-50.0,50.0,3115.9028685092926
2375,118750,-11.0,50.0,3117.5772705078125
2376,118800,-50.0,50.0,3119.1496164798737
2377,118850,-11.0,50.0,3120.6794192790985
2378,118900,-28.0,50.0,3122.2753400802612
2379,118950,-49.0,50.0,3123.972568511963
2380,119000,-33.0,50.0,3125.5407662391663
2381,119050,-25.0,50.0,3127.0798382759094
2382,119100,-16.0,50.0,3128.7642188072205
2383,119150,-4.0,50.0,3130.35076379776
2384,119200,-37.0,50.0,3131.9293446540833
2385,119250,-50.0,50.0,3133.5905933380127
2386,119300,-46.0,50.0,3135.195422887802
2387,119350,-14.0,50.0,3136.7948904037476
2388,119400,-7.0,50.0,3138.484176635742
2389,119450,-50.0,50.0,3140.042196035385
2390,119500,-47.0,50.0,3141.6616373062134
2391,119550,-50.0,50.0,3143.337580680847
2392,119600,-8.0,50.0,3144.9320225715637
2393,119650,0.0,50.0,3146.48775434494
2394,119700,-37.0,50.0,3148.1416506767273
2395,119750,-8.0,50.0,3149.6801750659943
2396,119800,-47.0,50.0,3151.2176826000214
2397,119850,-49.0,50.0,3152.8224318027496
