episode,step,episodic_return,episode_length,elapsed_sec
16194,809700,-50.0,50.0,25278.190217256546
16195,809750,-50.0,50.0,25279.913288354874
16196,809800,-23.0,50.0,25281.7572824955
16197,809850,-50.0,50.0,25283.511721134186
16198,809900,-29.0,50.0,25285.190412282944
16199,809950,-50.0,50.0,25287.012764692307
16200,810000,-18.0,50.0,25288.769572734833
16201,810050,-50.0,50.0,25291.24901342392
16202,810100,-50.0,50.0,25293.11436033249
16203,810150,-50.0,50.0,25294.83662199974
16204,810200,-50.0,50.0,25296.56672859192
16205,810250,-34.0,50.0,25298.37538909912
16206,810300,-26.0,50.0,25300.124153375626
16207,810350,-50.0,50.0,25301.93807888031
16208,810400,-50.0,50.0,25303.75385284424
16209,810450,-23.0,50.0,25305.499182462692
16210,810500,-50.0,50.0,25307.301710367203
16211,810550,-20.0,50.0,25309.05757546425
16212,810600,-33.0,50.0,25310.815136909485
16213,810650,-41.0,50.0,25312.650271892548
16214,810700,-31.0,50.0,25314.387372016907
16215,810750,-50.0,50.0,25316.132596492767
16216,810800,-30.0,50.0,25317.914981126785
16217,810850,-50.0,50.0,25319.596272468567
16218,810900,-50.0,50.0,25321.322759628296
16219,810950,-20.0,50.0,25323.191251039505
16220,811000,-30.0,50.0,25324.875319480896
16221,811050,-42.0,50.0,25326.601801633835
16222,811100,-29.0,50.0,25328.463916301727
16223,811150,-50.0,50.0,25330.15183377266
16224,811200,-50.0,50.0,25331.875340223312
16225,811250,-50.0,50.0,25333.726368427277
16226,811300,-50.0,50.0,25335.4520778656
16227,811350,-31.0,50.0,25337.140923023224
16228,811400,-50.0,50.0,25339.022935390472
16229,811450,-31.0,50.0,25340.733730316162
16230,811500,-36.0,50.0,25342.477087259293
16231,811550,-40.0,50.0,25344.299514055252
16232,811600,-50.0,50.0,25345.975109815598
16233,811650,-40.0,50.0,25347.71087884903
16234,811700,-22.0,50.0,25349.550099611282
16235,811750,-50.0,50.0,25351.292197227478
16236,811800,-18.0,50.0,25353.115030765533
16237,811850,-17.0,50.0,25354.91083431244
16238,811900,-21.0,50.0,25356.609325408936
16239,811950,-24.0,50.0,25358.483899831772
16240,812000,-24.0,50.0,25360.196317195892
16241,812050,-32.0,50.0,25361.911225795746
16242,812100,-21.0,50.0,25363.75003027916
16243,812150,-50.0,50.0,25365.447261333466
16244,812200,-24.0,50.0,25367.24095582962
16245,812250,-50.0,50.0,25369.130928516388
16246,812300,-50.0,50.0,25370.868134498596
16247,812350,-28.0,50.0,25372.588337183
16248,812400,-31.0,50.0,25374.472982406616
16249,812450,-23.0,50.0,25376.191842079163
16250,812500,-50.0,50.0,25377.915516376495
16251,812550,-19.0,50.0,25379.775636672974
16252,812600,-50.0,50.0,25381.423406600952
16253,812650,-19.0,50.0,25383.152057886124
16254,812700,-29.0,50.0,25384.988525629044
16255,812750,-35.0,50.0,25386.685394525528
16256,812800,-50.0,50.0,25388.451647996902
16257,812850,-20.0,50.0,25390.258343696594
16258,812900,-50.0,50.0,25391.97866010666
16259,812950,-50.0,50.0,25393.78106188774
16260,813000,-50.0,50.0,25395.52404808998
16261,813050,-30.0,50.0,25397.24574494362
16262,813100,-36.0,50.0,25399.094859838486
16263,813150,-35.0,50.0,25400.840821027756
16264,813200,-50.0,50.0,25402.58385372162
16265,813250,-29.0,50.0,25404.400981664658
16266,813300,-46.0,50.0,25406.119018793106
16267,813350,-36.0,50.0,25407.88201022148
16268,813400,-28.0,50.0,25409.707364082336
16269,813450,-24.0,50.0,25411.4150018692
16270,813500,-15.0,50.0,25413.163543701172
16271,813550,-50.0,50.0,25415.007001161575
16272,813600,-28.0,50.0,25416.668770313263
16273,813650,-24.0,50.0,25418.379356861115
16274,813700,-30.0,50.0,25420.223073720932
16275,813750,-29.0,50.0,25421.960775375366
16276,813800,-25.0,50.0,25423.67979478836
16277,813850,-39.0,50.0,25425.604777097702
16278,813900,-30.0,50.0,25427.368302106857
16279,813950,-50.0,50.0,25429.11818408966
16280,814000,-25.0,50.0,25430.974010705948
16281,814050,-14.0,50.0,25432.67696785927
16282,814100,-14.0,50.0,25434.402541160583
16283,814150,-50.0,50.0,25436.214940547943
16284,814200,-27.0,50.0,25437.93706893921
16285,814250,-50.0,50.0,25439.722207784653
16286,814300,-50.0,50.0,25441.548783302307
16287,814350,-50.0,50.0,25443.22532057762
16288,814400,-50.0,50.0,25444.973059654236
16289,814450,-35.0,50.0,25446.73602604866
16290,814500,-30.0,50.0,25448.465398311615
16291,814550,-29.0,50.0,25450.391692638397
16292,814600,-50.0,50.0,25452.150943040848
16293,814650,-50.0,50.0,25453.904386997223
16294,814700,-50.0,50.0,25455.7361869812
16295,814750,-20.0,50.0,25457.49799990654
16296,814800,-16.0,50.0,25459.228111982346
16297,814850,-50.0,50.0,25461.05440878868
16298,814900,-19.0,50.0,25462.742585659027
16299,814950,-50.0,50.0,25464.458622932434
16300,815000,-23.0,50.0,25466.330712795258
16301,815050,-50.0,50.0,25468.812143802643
16302,815100,-50.0,50.0,25470.625703811646
16303,815150,-27.0,50.0,25472.327867746353
16304,815200,-19.0,50.0,25474.024557828903
16305,815250,-25.0,50.0,25475.898418188095
16306,815300,-45.0,50.0,25477.589710235596
16307,815350,-50.0,50.0,25479.326191186905
16308,815400,-20.0,50.0,25481.164553642273
16309,815450,-39.0,50.0,25482.888312101364
16310,815500,-24.0,50.0,25484.57677435875
16311,815550,-32.0,50.0,25486.41333246231
16312,815600,-50.0,50.0,25488.169404029846
16313,815650,-27.0,50.0,25489.88028216362
16314,815700,-50.0,50.0,25491.7759411335
16315,815750,-29.0,50.0,25493.459584474564
16316,815800,-26.0,50.0,25495.154841423035
16317,815850,-25.0,50.0,25497.039302825928
16318,815900,-38.0,50.0,25498.77637028694
16319,815950,-40.0,50.0,25500.502628803253
16320,816000,-38.0,50.0,25502.344816446304
16321,816050,-29.0,50.0,25504.101311445236
16322,816100,-14.0,50.0,25505.81717991829
16323,816150,-31.0,50.0,25507.67772293091
16324,816200,-35.0,50.0,25509.45438027382
16325,816250,-37.0,50.0,25511.276853084564
16326,816300,-32.0,50.0,25513.121195793152
16327,816350,-30.0,50.0,25514.826084136963
16328,816400,-30.0,50.0,25516.641589164734
16329,816450,-20.0,50.0,25518.415803670883
16330,816500,-50.0,50.0,25520.151340961456
16331,816550,-50.0,50.0,25522.008406162262
16332,816600,-32.0,50.0,25523.7929148674
16333,816650,-29.0,50.0,25525.516458272934
16334,816700,-45.0,50.0,25527.35166144371
16335,816750,-42.0,50.0,25529.122961759567
16336,816800,-23.0,50.0,25530.860357761383
16337,816850,-50.0,50.0,25532.65963292122
16338,816900,-20.0,50.0,25534.380503177643
16339,816950,-23.0,50.0,25536.096740961075
16340,817000,-50.0,50.0,25537.987778425217
16341,817050,-50.0,50.0,25539.724259138107
16342,817100,-50.0,50.0,25541.455764055252
16343,817150,-34.0,50.0,25543.31988978386
16344,817200,-50.0,50.0,25545.045772075653
16345,817250,-21.0,50.0,25546.828237056732
16346,817300,-40.0,50.0,25548.66868686676
16347,817350,-31.0,50.0,25550.37933564186
16348,817400,-28.0,50.0,25552.162391901016
16349,817450,-50.0,50.0,25554.002447366714
16350,817500,-50.0,50.0,25555.68709397316
16351,817550,-27.0,50.0,25557.524171113968
16352,817600,-40.0,50.0,25559.23718190193
16353,817650,-50.0,50.0,25560.940005779266
16354,817700,-15.0,50.0,25562.794420719147
16355,817750,-26.0,50.0,25564.460296154022
16356,817800,-50.0,50.0,25566.224425554276
16357,817850,-40.0,50.0,25568.06012749672
16358,817900,-38.0,50.0,25569.745865106583
16359,817950,-23.0,50.0,25571.49920296669
16360,818000,-23.0,50.0,25573.372894525528
16361,818050,-50.0,50.0,25575.093174934387
16362,818100,-26.0,50.0,25576.803024291992
16363,818150,-20.0,50.0,25578.640501260757
16364,818200,-50.0,50.0,25580.396847724915
16365,818250,-50.0,50.0,25582.066473007202
16366,818300,-19.0,50.0,25583.928228616714
16367,818350,-27.0,50.0,25585.679112911224
16368,818400,-22.0,50.0,25587.401412010193
16369,818450,-50.0,50.0,25589.252877235413
16370,818500,-50.0,50.0,25590.98741030693
16371,818550,-50.0,50.0,25592.682374477386
16372,818600,-33.0,50.0,25594.55480504036
16373,818650,-37.0,50.0,25596.312482595444
16374,818700,-27.0,50.0,25598.085310935974
16375,818750,-50.0,50.0,25599.837753772736
16376,818800,-50.0,50.0,25601.580993175507
16377,818850,-21.0,50.0,25603.408145666122
16378,818900,-50.0,50.0,25605.158266067505
16379,818950,-39.0,50.0,25606.92403769493
16380,819000,-26.0,50.0,25608.745537281036
16381,819050,-50.0,50.0,25610.451875686646
16382,819100,-12.0,50.0,25612.159069299698
16383,819150,-50.0,50.0,25614.03005194664
16384,819200,-25.0,50.0,25615.76466536522
16385,819250,-39.0,50.0,25617.48602938652
16386,819300,-26.0,50.0,25619.366413354874
16387,819350,-22.0,50.0,25621.08925509453
16388,819400,-50.0,50.0,25622.777738809586
16389,819450,-36.0,50.0,25624.646732330322
16390,819500,-50.0,50.0,25626.37514281273
16391,819550,-50.0,50.0,25628.1351685524
16392,819600,-23.0,50.0,25630.03549003601
16393,819650,-50.0,50.0,25631.73573589325
16394,819700,-22.0,50.0,25633.469871997833
16395,819750,-50.0,50.0,25635.325236558914
16396,819800,-22.0,50.0,25637.045266866684
16397,819850,-50.0,50.0,25638.802349567413
16398,819900,-39.0,50.0,25640.616604089737
16399,819950,-50.0,50.0,25642.30641055107
16400,820000,-50.0,50.0,25644.15493774414
16401,820050,-50.0,50.0,25646.647984981537
16402,820100,-39.0,50.0,25648.33772134781
16403,820150,-45.0,50.0,25650.240210533142
16404,820200,-29.0,50.0,25651.981004476547
16405,820250,-50.0,50.0,25653.691685199738
16406,820300,-50.0,50.0,25655.535696983337
16407,820350,-50.0,50.0,25657.252111196518
16408,820400,-32.0,50.0,25659.023721933365
16409,820450,-50.0,50.0,25660.831388235092
16410,820500,-34.0,50.0,25662.578364610672
16411,820550,-18.0,50.0,25664.310998678207
16412,820600,-50.0,50.0,25666.114468812943
16413,820650,-25.0,50.0,25667.906518936157
16414,820700,-16.0,50.0,25669.708300352097
16415,820750,-50.0,50.0,25671.522460460663
16416,820800,-17.0,50.0,25673.20608973503
16417,820850,-50.0,50.0,25674.997755527496
16418,820900,-50.0,50.0,25676.70284485817
16419,820950,-19.0,50.0,25678.44773721695
16420,821000,-20.0,50.0,25680.314862966537
16421,821050,-34.0,50.0,25682.050215244293
16422,821100,-50.0,50.0,25683.716443538666
16423,821150,-27.0,50.0,25685.597571134567
16424,821200,-50.0,50.0,25687.309468984604
16425,821250,-50.0,50.0,25689.034235715866
16426,821300,-24.0,50.0,25690.9264960289
16427,821350,-50.0,50.0,25692.608911275864
16428,821400,-50.0,50.0,25694.257766485214
16429,821450,-19.0,50.0,25696.11851787567
16430,821500,-50.0,50.0,25697.901828289032
16431,821550,-50.0,50.0,25699.629655361176
16432,821600,-22.0,50.0,25701.48094892502
16433,821650,-31.0,50.0,25703.18860888481
16434,821700,-50.0,50.0,25704.86350464821
16435,821750,-31.0,50.0,25706.727820634842
16436,821800,-44.0,50.0,25708.46259021759
16437,821850,-38.0,50.0,25710.178551912308
16438,821900,-34.0,50.0,25712.069050312042
16439,821950,-50.0,50.0,25713.73487138748
16440,822000,-28.0,50.0,25715.530207395554
16441,822050,-50.0,50.0,25717.35235643387
16442,822100,-17.0,50.0,25719.10907626152
16443,822150,-50.0,50.0,25720.89640402794
16444,822200,-50.0,50.0,25722.635583639145
16445,822250,-50.0,50.0,25724.347725868225
16446,822300,-50.0,50.0,25726.17715883255
16447,822350,-50.0,50.0,25727.92177605629
16448,822400,-26.0,50.0,25729.632200956345
16449,822450,-38.0,50.0,25731.503244400024
16450,822500,-50.0,50.0,25733.237074136734
16451,822550,-33.0,50.0,25735.00764966011
16452,822600,-50.0,50.0,25736.85712981224
16453,822650,-49.0,50.0,25738.54625058174
16454,822700,-45.0,50.0,25740.26372742653
16455,822750,-50.0,50.0,25742.15015053749
16456,822800,-16.0,50.0,25743.830867290497
16457,822850,-32.0,50.0,25745.519810438156
16458,822900,-50.0,50.0,25747.34789276123
16459,822950,-29.0,50.0,25749.049337863922
16460,823000,-30.0,50.0,25750.794642210007
16461,823050,-25.0,50.0,25752.645076036453
16462,823100,-32.0,50.0,25754.343401432037
16463,823150,-33.0,50.0,25756.09898710251
16464,823200,-41.0,50.0,25757.97097492218
16465,823250,-50.0,50.0,25759.752091407776
16466,823300,-22.0,50.0,25761.513310194016
16467,823350,-41.0,50.0,25763.306842327118
16468,823400,-21.0,50.0,25765.04182624817
16469,823450,-33.0,50.0,25766.815718650818
16470,823500,-35.0,50.0,25768.594464302063
16471,823550,-43.0,50.0,25770.31165075302
16472,823600,-46.0,50.0,25772.16158938408
16473,823650,-25.0,50.0,25773.887733459473
16474,823700,-15.0,50.0,25775.60600066185
16475,823750,-50.0,50.0,25777.44567131996
16476,823800,-50.0,50.0,25779.18303489685
16477,823850,-50.0,50.0,25780.90159201622
16478,823900,-50.0,50.0,25782.800931215286
16479,823950,-50.0,50.0,25784.530513048172
16480,824000,-33.0,50.0,25786.258997678757
16481,824050,-27.0,50.0,25788.09214568138
16482,824100,-50.0,50.0,25789.766853570938
16483,824150,-42.0,50.0,25791.489859580994
16484,824200,-31.0,50.0,25793.35095858574
16485,824250,-50.0,50.0,25795.11886239052
16486,824300,-50.0,50.0,25796.82552433014
16487,824350,-34.0,50.0,25798.676239967346
16488,824400,-50.0,50.0,25800.431221961975
16489,824450,-46.0,50.0,25802.174771547318
16490,824500,-16.0,50.0,25804.031411409378
16491,824550,-20.0,50.0,25805.760751485825
16492,824600,-50.0,50.0,25807.555947303772
16493,824650,-34.0,50.0,25809.367300271988
16494,824700,-32.0,50.0,25811.130605697632
16495,824750,-36.0,50.0,25813.003217935562
16496,824800,-50.0,50.0,25814.79033446312
16497,824850,-18.0,50.0,25816.57202219963
16498,824900,-32.0,50.0,25818.397362709045
16499,824950,-50.0,50.0,25820.125130176544
16500,825000,-48.0,50.0,25821.851623296738
16501,825050,-50.0,50.0,25824.423017263412
16502,825100,-18.0,50.0,25826.15615272522
16503,825150,-32.0,50.0,25827.94569516182
16504,825200,-38.0,50.0,25829.735939741135
16505,825250,-44.0,50.0,25831.48314023018
16506,825300,-42.0,50.0,25833.29092669487
16507,825350,-50.0,50.0,25835.062957525253
16508,825400,-31.0,50.0,25836.739023447037
16509,825450,-50.0,50.0,25838.591952323914
16510,825500,-21.0,50.0,25840.39267706871
16511,825550,-44.0,50.0,25842.138748168945
16512,825600,-33.0,50.0,25844.019875764847
16513,825650,-29.0,50.0,25845.77606534958
16514,825700,-24.0,50.0,25847.577028036118
16515,825750,-35.0,50.0,25849.445760965347
16516,825800,-22.0,50.0,25851.14303278923
16517,825850,-11.0,50.0,25852.829186201096
16518,825900,-29.0,50.0,25854.666388750076
16519,825950,-32.0,50.0,25856.39650607109
16520,826000,-15.0,50.0,25858.160637140274
16521,826050,-31.0,50.0,25860.095135450363
16522,826100,-31.0,50.0,25861.79420685768
16523,826150,-25.0,50.0,25863.487545728683
16524,826200,-50.0,50.0,25865.2947974205
16525,826250,-21.0,50.0,25867.010919570923
16526,826300,-50.0,50.0,25868.809697389603
16527,826350,-50.0,50.0,25870.631098985672
16528,826400,-50.0,50.0,25872.356264829636
16529,826450,-38.0,50.0,25874.13399887085
16530,826500,-21.0,50.0,25875.935099601746
16531,826550,-39.0,50.0,25877.640139341354
16532,826600,-14.0,50.0,25879.498254537582
16533,826650,-36.0,50.0,25881.214577436447
16534,826700,-50.0,50.0,25882.91790652275
16535,826750,-50.0,50.0,25884.775456905365
16536,826800,-50.0,50.0,25886.512595653534
16537,826850,-18.0,50.0,25888.229520082474
16538,826900,-50.0,50.0,25890.10530781746
16539,826950,-50.0,50.0,25891.804045200348
16540,827000,-50.0,50.0,25893.43612217903
16541,827050,-27.0,50.0,25895.317279100418
16542,827100,-40.0,50.0,25897.04323220253
16543,827150,-25.0,50.0,25898.728008031845
16544,827200,-45.0,50.0,25900.62297987938
16545,827250,-33.0,50.0,25902.29632139206
16546,827300,-50.0,50.0,25904.00253033638
16547,827350,-26.0,50.0,25905.887318372726
16548,827400,-18.0,50.0,25907.6511759758
16549,827450,-28.0,50.0,25909.324187994003
16550,827500,-17.0,50.0,25911.17019724846
16551,827550,-36.0,50.0,25912.905077695847
16552,827600,-31.0,50.0,25914.67388343811
16553,827650,-42.0,50.0,25916.49388074875
16554,827700,-21.0,50.0,25918.202605247498
16555,827750,-17.0,50.0,25919.98959493637
16556,827800,-32.0,50.0,25921.781420707703
16557,827850,-50.0,50.0,25923.456137418747
16558,827900,-44.0,50.0,25925.26224541664
16559,827950,-43.0,50.0,25927.000155210495
16560,828000,-50.0,50.0,25928.725629091263
16561,828050,-50.0,50.0,25930.573231220245
16562,828100,-50.0,50.0,25932.31777906418
16563,828150,-19.0,50.0,25934.061026096344
16564,828200,-25.0,50.0,25935.877718925476
16565,828250,-15.0,50.0,25937.58346271515
16566,828300,-50.0,50.0,25939.284742832184
16567,828350,-23.0,50.0,25941.152455091476
16568,828400,-39.0,50.0,25942.90450644493
16569,828450,-14.0,50.0,25944.647509098053
16570,828500,-50.0,50.0,25946.54872226715
16571,828550,-50.0,50.0,25948.24893093109
16572,828600,-22.0,50.0,25950.037697076797
16573,828650,-46.0,50.0,25951.884498119354
16574,828700,-43.0,50.0,25953.58889079094
16575,828750,-22.0,50.0,25955.32657790184
16576,828800,-34.0,50.0,25957.222302913666
16577,828850,-27.0,50.0,25958.914680480957
16578,828900,-31.0,50.0,25960.63851761818
16579,828950,-50.0,50.0,25962.442650794983
16580,829000,-39.0,50.0,25964.157950401306
16581,829050,-50.0,50.0,25965.85604071617
16582,829100,-42.0,50.0,25967.654408454895
16583,829150,-34.0,50.0,25969.38930463791
16584,829200,-50.0,50.0,25971.22855067253
16585,829250,-50.0,50.0,25973.00055360794
16586,829300,-17.0,50.0,25974.691038131714
16587,829350,-50.0,50.0,25976.506149053574
16588,829400,-50.0,50.0,25978.29558467865
16589,829450,-19.0,50.0,25979.984939336777
16590,829500,-50.0,50.0,25981.87976002693
16591,829550,-30.0,50.0,25983.593806266785
16592,829600,-50.0,50.0,25985.339741706848
16593,829650,-50.0,50.0,25987.192017555237
16594,829700,-35.0,50.0,25988.860233545303
16595,829750,-50.0,50.0,25990.564329385757
16596,829800,-15.0,50.0,25992.417762041092
16597,829850,-32.0,50.0,25994.186142206192
16598,829900,-50.0,50.0,25995.85664486885
16599,829950,-12.0,50.0,25997.745260477066
16600,830000,-15.0,50.0,25999.44803762436
16601,830050,-24.0,50.0,26002.099697589874
16602,830100,-50.0,50.0,26003.842350959778
16603,830150,-50.0,50.0,26005.53720188141
16604,830200,-38.0,50.0,26007.38315463066
16605,830250,-19.0,50.0,26009.110592126846
16606,830300,-26.0,50.0,26010.831891059875
16607,830350,-23.0,50.0,26012.639996528625
16608,830400,-31.0,50.0,26014.350100278854
16609,830450,-43.0,50.0,26016.090192079544
16610,830500,-34.0,50.0,26017.90684056282
16611,830550,-50.0,50.0,26019.61069393158
16612,830600,-29.0,50.0,26021.309014320374
16613,830650,-34.0,50.0,26023.186819076538
16614,830700,-26.0,50.0,26024.914439678192
16615,830750,-38.0,50.0,26026.620483398438
16616,830800,-50.0,50.0,26028.543368577957
16617,830850,-26.0,50.0,26030.289529561996
16618,830900,-50.0,50.0,26031.988599300385
16619,830950,-22.0,50.0,26033.843650579453
16620,831000,-5.0,50.0,26035.58956718445
16621,831050,-45.0,50.0,26037.4159719944
16622,831100,-50.0,50.0,26039.18585729599
16623,831150,-33.0,50.0,26040.894703149796
16624,831200,-37.0,50.0,26042.694100618362
16625,831250,-27.0,50.0,26044.46745324135
16626,831300,-50.0,50.0,26046.178799390793
16627,831350,-50.0,50.0,26048.022950172424
16628,831400,-50.0,50.0,26049.763392210007
16629,831450,-31.0,50.0,26051.471179008484
16630,831500,-50.0,50.0,26053.335728883743
16631,831550,-35.0,50.0,26055.13429093361
16632,831600,-9.0,50.0,26056.830785751343
16633,831650,-44.0,50.0,26058.690886974335
16634,831700,-36.0,50.0,26060.420406341553
16635,831750,-50.0,50.0,26062.154944896698
16636,831800,-17.0,50.0,26064.00988483429
16637,831850,-50.0,50.0,26065.79030609131
16638,831900,-46.0,50.0,26067.523441553116
16639,831950,-50.0,50.0,26069.38317680359
16640,832000,-31.0,50.0,26071.128801107407
16641,832050,-50.0,50.0,26072.82634806633
16642,832100,-24.0,50.0,26074.72587800026
16643,832150,-24.0,50.0,26076.4724009037
16644,832200,-50.0,50.0,26078.186378002167
16645,832250,-25.0,50.0,26079.98314166069
16646,832300,-49.0,50.0,26081.677835941315
16647,832350,-50.0,50.0,26083.55008149147
16648,832400,-26.0,50.0,26085.344748973846
16649,832450,-21.0,50.0,26087.070893526077
16650,832500,-40.0,50.0,26088.87661576271
16651,832550,-28.0,50.0,26090.611731767654
16652,832600,-50.0,50.0,26092.325518131256
16653,832650,-50.0,50.0,26094.19983935356
16654,832700,-38.0,50.0,26095.98317885399
16655,832750,-28.0,50.0,26097.716038942337
16656,832800,-50.0,50.0,26099.570079803467
16657,832850,-24.0,50.0,26101.374582529068
16658,832900,-21.0,50.0,26103.09205389023
16659,832950,-45.0,50.0,26104.99737739563
16660,833000,-26.0,50.0,26106.731909513474
16661,833050,-22.0,50.0,26108.44597196579
16662,833100,-32.0,50.0,26110.28267598152
16663,833150,-50.0,50.0,26111.9999063015
16664,833200,-34.0,50.0,26113.704297542572
16665,833250,-24.0,50.0,26115.562739610672
16666,833300,-45.0,50.0,26117.304165124893
16667,833350,-50.0,50.0,26119.032723665237
16668,833400,-19.0,50.0,26120.84007501602
16669,833450,-23.0,50.0,26122.54073882103
16670,833500,-26.0,50.0,26124.32321357727
16671,833550,-30.0,50.0,26126.172003507614
16672,833600,-25.0,50.0,26127.88548350334
16673,833650,-50.0,50.0,26129.640416622162
16674,833700,-50.0,50.0,26131.400716781616
16675,833750,-29.0,50.0,26133.110184907913
16676,833800,-8.0,50.0,26134.934779405594
16677,833850,-50.0,50.0,26136.682812690735
16678,833900,-50.0,50.0,26138.350273370743
16679,833950,-50.0,50.0,26140.21451640129
16680,834000,-34.0,50.0,26141.977592229843
16681,834050,-25.0,50.0,26143.76656317711
16682,834100,-50.0,50.0,26145.707504987717
16683,834150,-31.0,50.0,26147.38143134117
16684,834200,-30.0,50.0,26149.07523059845
16685,834250,-50.0,50.0,26150.926480293274
16686,834300,-34.0,50.0,26152.681579589844
16687,834350,-50.0,50.0,26154.436779022217
16688,834400,-37.0,50.0,26156.315849542618
16689,834450,-23.0,50.0,26158.05815219879
16690,834500,-40.0,50.0,26159.75542140007
16691,834550,-28.0,50.0,26161.567266464233
16692,834600,-50.0,50.0,26163.284333705902
16693,834650,-31.0,50.0,26165.03066778183
16694,834700,-27.0,50.0,26166.820429563522
16695,834750,-22.0,50.0,26168.50586247444
16696,834800,-50.0,50.0,26170.334594011307
16697,834850,-50.0,50.0,26172.105791330338
16698,834900,-21.0,50.0,26173.84813094139
16699,834950,-39.0,50.0,26175.677092313766
16700,835000,-50.0,50.0,26177.44004034996
16701,835050,-50.0,50.0,26179.881719350815
16702,835100,-50.0,50.0,26181.708420276642
16703,835150,-31.0,50.0,26183.453558683395
16704,835200,-40.0,50.0,26185.192613124847
16705,835250,-50.0,50.0,26187.070590019226
16706,835300,-32.0,50.0,26188.77779173851
16707,835350,-23.0,50.0,26190.528452396393
16708,835400,-18.0,50.0,26192.348199129105
16709,835450,-28.0,50.0,26194.08216691017
16710,835500,-50.0,50.0,26195.908014297485
16711,835550,-50.0,50.0,26197.679547786713
16712,835600,-50.0,50.0,26199.376403808594
16713,835650,-18.0,50.0,26201.14362168312
16714,835700,-31.0,50.0,26202.911274909973
16715,835750,-31.0,50.0,26204.642567873
16716,835800,-34.0,50.0,26206.42376756668
16717,835850,-50.0,50.0,26208.099455356598
16718,835900,-20.0,50.0,26209.763447761536
16719,835950,-50.0,50.0,26211.66784954071
16720,836000,-18.0,50.0,26213.412821531296
16721,836050,-24.0,50.0,26215.159591674805
16722,836100,-36.0,50.0,26217.061542510986
16723,836150,-50.0,50.0,26218.784630537033
16724,836200,-22.0,50.0,26220.476298570633
16725,836250,-28.0,50.0,26222.33657002449
16726,836300,-50.0,50.0,26224.02107477188
16727,836350,-42.0,50.0,26225.772592306137
16728,836400,-50.0,50.0,26227.63116812706
16729,836450,-30.0,50.0,26229.363918066025
16730,836500,-50.0,50.0,26231.111495018005
16731,836550,-50.0,50.0,26232.99748826027
16732,836600,-30.0,50.0,26234.762903928757
16733,836650,-20.0,50.0,26236.56352496147
16734,836700,-23.0,50.0,26238.35131430626
16735,836750,-50.0,50.0,26240.058317661285
16736,836800,-33.0,50.0,26241.898034095764
16737,836850,-50.0,50.0,26243.719027280807
16738,836900,-39.0,50.0,26245.447830200195
16739,836950,-50.0,50.0,26247.281333208084
16740,837000,-32.0,50.0,26249.07888031006
16741,837050,-38.0,50.0,26250.824778795242
16742,837100,-50.0,50.0,26252.68371796608
16743,837150,-30.0,50.0,26254.414601802826
16744,837200,-31.0,50.0,26256.14689016342
16745,837250,-34.0,50.0,26258.02657008171
16746,837300,-23.0,50.0,26259.753109931946
16747,837350,-40.0,50.0,26261.459426641464
16748,837400,-50.0,50.0,26263.338505744934
16749,837450,-26.0,50.0,26265.079216480255
16750,837500,-19.0,50.0,26266.811878442764
16751,837550,-22.0,50.0,26268.692346572876
16752,837600,-29.0,50.0,26270.38353037834
16753,837650,-50.0,50.0,26272.120945215225
16754,837700,-31.0,50.0,26273.99418592453
16755,837750,-40.0,50.0,26275.681178808212
16756,837800,-34.0,50.0,26277.47347855568
16757,837850,-31.0,50.0,26279.241884231567
16758,837900,-32.0,50.0,26281.04443025589
16759,837950,-18.0,50.0,26282.903265714645
16760,838000,-23.0,50.0,26284.679199934006
16761,838050,-50.0,50.0,26286.466579675674
16762,838100,-22.0,50.0,26288.276452302933
16763,838150,-19.0,50.0,26289.962247610092
16764,838200,-12.0,50.0,26291.673944711685
16765,838250,-28.0,50.0,26293.543881893158
16766,838300,-23.0,50.0,26295.263872385025
16767,838350,-50.0,50.0,26296.983877420425
16768,838400,-44.0,50.0,26298.82808303833
16769,838450,-50.0,50.0,26300.57256412506
16770,838500,-29.0,50.0,26302.321600198746
16771,838550,-17.0,50.0,26304.139698028564
16772,838600,-30.0,50.0,26305.86283826828
16773,838650,-50.0,50.0,26307.56539583206
16774,838700,-16.0,50.0,26309.38524913788
16775,838750,-50.0,50.0,26311.119199037552
16776,838800,-40.0,50.0,26312.82492518425
16777,838850,-44.0,50.0,26314.678132534027
16778,838900,-25.0,50.0,26316.430928230286
16779,838950,-27.0,50.0,26318.212377548218
16780,839000,-27.0,50.0,26320.019856452942
16781,839050,-50.0,50.0,26321.73342204094
16782,839100,-30.0,50.0,26323.611568927765
16783,839150,-29.0,50.0,26325.456112146378
16784,839200,-28.0,50.0,26327.241030216217
16785,839250,-28.0,50.0,26329.085215568542
16786,839300,-50.0,50.0,26330.83684039116
16787,839350,-21.0,50.0,26332.55082511902
16788,839400,-24.0,50.0,26334.44088959694
16789,839450,-33.0,50.0,26336.15798354149
16790,839500,-36.0,50.0,26337.869145154953
16791,839550,-18.0,50.0,26339.704995393753
16792,839600,-39.0,50.0,26341.443655252457
16793,839650,-50.0,50.0,26343.14545559883
16794,839700,-22.0,50.0,26345.043768644333
16795,839750,-17.0,50.0,26346.821496009827
16796,839800,-50.0,50.0,26348.51071190834
16797,839850,-30.0,50.0,26350.380521297455
16798,839900,-36.0,50.0,26352.109453201294
16799,839950,-29.0,50.0,26353.83701276779
16800,840000,-30.0,50.0,26355.705069303513
