episode,step,episodic_return,episode_length,elapsed_sec
3916,195800,-45.0,50.0,4785.854784011841
3917,195850,-50.0,50.0,4787.433216571808
3918,195900,-50.0,50.0,4789.010183334351
3919,195950,-50.0,50.0,4790.604159832001
3920,196000,-50.0,50.0,4792.176523923874
3921,196050,-50.0,50.0,4793.750048875809
3922,196100,0.0,50.0,4795.376480102539
3923,196150,-50.0,50.0,4796.943481683731
3924,196200,-50.0,50.0,4798.533491611481
3925,196250,-50.0,50.0,4800.170907974243
3926,196300,-50.0,50.0,4801.713912010193
3927,196350,-50.0,50.0,4803.305210113525
3928,196400,0.0,50.0,4804.892721652985
3929,196450,-50.0,50.0,4806.480373620987
3930,196500,-50.0,50.0,4808.122380971909
3931,196550,-50.0,50.0,4809.667621135712
3932,196600,-50.0,50.0,4811.2996571063995
3933,196650,-50.0,50.0,4812.85764336586
3934,196700,-50.0,50.0,4814.463674068451
3935,196750,-50.0,50.0,4815.9860372543335
3936,196800,-50.0,50.0,4817.573390007019
3937,196850,-50.0,50.0,4819.107302427292
3938,196900,-50.0,50.0,4820.656724214554
3939,196950,0.0,50.0,4822.247300624847
3940,197000,-50.0,50.0,4823.784193754196
3941,197050,-50.0,50.0,4825.32212805748
3942,197100,-50.0,50.0,4826.893725633621
3943,197150,-50.0,50.0,4828.472815990448
3944,197200,-50.0,50.0,4830.046456336975
3945,197250,-50.0,50.0,4831.692494392395
3946,197300,-50.0,50.0,4833.229676246643
3947,197350,-50.0,50.0,4834.767667770386
3948,197400,-50.0,50.0,4836.418840169907
3949,197450,-50.0,50.0,4838.004980325699
3950,197500,-50.0,50.0,4839.509976387024
3951,197550,-50.0,50.0,4841.083053588867
3952,197600,-50.0,50.0,4842.651924133301
3953,197650,-50.0,50.0,4844.196928977966
3954,197700,-50.0,50.0,4845.728397846222
3955,197750,-50.0,50.0,4847.277106285095
3956,197800,-50.0,50.0,4848.88228225708
3957,197850,-50.0,50.0,4850.482197999954
3958,197900,-26.0,50.0,4852.075918674469
3959,197950,-50.0,50.0,4853.682683944702
3960,198000,-50.0,50.0,4855.234613418579
3961,198050,-50.0,50.0,4856.823546171188
3962,198100,-50.0,50.0,4858.428884983063
3963,198150,-50.0,50.0,4860.057202577591
3964,198200,-50.0,50.0,4861.651202440262
3965,198250,0.0,50.0,4863.219294309616
3966,198300,-50.0,50.0,4864.82913684845
3967,198350,-50.0,50.0,4866.343034029007
3968,198400,-50.0,50.0,4867.9536871910095
3969,198450,-50.0,50.0,4869.540080308914
3970,198500,-50.0,50.0,4871.138432979584
3971,198550,-50.0,50.0,4872.72613120079
3972,198600,-50.0,50.0,4874.314021110535
3973,198650,-50.0,50.0,4875.8593945503235
3974,198700,-50.0,50.0,4877.499395370483
3975,198750,-50.0,50.0,4879.1534860134125
3976,198800,-50.0,50.0,4880.730322599411
3977,198850,-50.0,50.0,4882.290232896805
3978,198900,-50.0,50.0,4883.918327569962
3979,198950,-50.0,50.0,4885.489792346954
3980,199000,-50.0,50.0,4887.070064783096
3981,199050,0.0,50.0,4888.62207531929
3982,199100,-50.0,50.0,4890.150005578995
3983,199150,-50.0,50.0,4891.845288038254
3984,199200,-50.0,50.0,4893.380406618118
3985,199250,-50.0,50.0,4895.024863958359
3986,199300,-50.0,50.0,4896.674488067627
3987,199350,-50.0,50.0,4898.271476268768
3988,199400,-50.0,50.0,4899.814475536346
3989,199450,-50.0,50.0,4901.485689401627
3990,199500,-50.0,50.0,4903.143298149109
3991,199550,-50.0,50.0,4904.781795501709
3992,199600,-50.0,50.0,4906.342587471008
3993,199650,0.0,50.0,4907.912775993347
3994,199700,0.0,50.0,4909.511206150055
3995,199750,-50.0,50.0,4910.970283031464
3996,199800,-50.0,50.0,4912.591874361038
3997,199850,-50.0,50.0,4914.1303696632385
3998,199900,-50.0,50.0,4915.727498054504
3999,199950,-50.0,50.0,4917.333533525467
4000,200000,-50.0,50.0,4918.951408147812
4001,200050,-50.0,50.0,4921.739865779877
4002,200100,-50.0,50.0,4923.337126255035
4003,200150,-50.0,50.0,4924.894671201706
4004,200200,-50.0,50.0,4926.48087644577
4005,200250,-50.0,50.0,4928.0809960365295
4006,200300,-50.0,50.0,4929.550597906113
4007,200350,-50.0,50.0,4931.1235983371735
4008,200400,-50.0,50.0,4932.754799604416
4009,200450,-50.0,50.0,4934.355020046234
4010,200500,-50.0,50.0,4935.941140413284
4011,200550,-50.0,50.0,4937.485223293304
4012,200600,-50.0,50.0,4939.015917778015
4013,200650,-50.0,50.0,4940.6471955776215
4014,200700,-7.0,50.0,4942.208232879639
4015,200750,0.0,50.0,4943.882506370544
4016,200800,-50.0,50.0,4945.5241820812225
4017,200850,-50.0,50.0,4947.128095149994
4018,200900,-50.0,50.0,4948.698078393936
4019,200950,-50.0,50.0,4950.288203716278
4020,201000,-50.0,50.0,4951.921147584915
4021,201050,-50.0,50.0,4953.488152742386
4022,201100,-50.0,50.0,4955.082222223282
4023,201150,-50.0,50.0,4956.7247269153595
4024,201200,-50.0,50.0,4958.292531251907
4025,201250,-50.0,50.0,4959.923171520233
4026,201300,-50.0,50.0,4961.426394462585
4027,201350,-50.0,50.0,4962.985365629196
4028,201400,-50.0,50.0,4964.64048075676
4029,201450,-50.0,50.0,4966.236502170563
4030,201500,-50.0,50.0,4967.8078536987305
4031,201550,-50.0,50.0,4969.359761476517
4032,201600,-50.0,50.0,4970.866914510727
4033,201650,-50.0,50.0,4972.423365831375
4034,201700,-50.0,50.0,4974.018443107605
4035,201750,-50.0,50.0,4975.618752002716
4036,201800,-50.0,50.0,4977.2147352695465
4037,201850,-50.0,50.0,4978.787999868393
4038,201900,-50.0,50.0,4980.373504161835
4039,201950,-50.0,50.0,4981.958526611328
4040,202000,0.0,50.0,4983.542530298233
4041,202050,-50.0,50.0,4985.043305873871
4042,202100,-50.0,50.0,4986.675914049149
4043,202150,-50.0,50.0,4988.240552186966
4044,202200,-50.0,50.0,4989.767639875412
4045,202250,-50.0,50.0,4991.292586803436
4046,202300,-50.0,50.0,4992.933736562729
4047,202350,0.0,50.0,4994.510490894318
4048,202400,-50.0,50.0,4996.019081830978
4049,202450,-50.0,50.0,4997.636851787567
4050,202500,-50.0,50.0,4999.2426335811615
4051,202550,-50.0,50.0,5000.78332400322
4052,202600,-50.0,50.0,5002.340868711472
4053,202650,-50.0,50.0,5003.910193681717
4054,202700,-50.0,50.0,5005.468214035034
4055,202750,-50.0,50.0,5007.006374597549
4056,202800,-50.0,50.0,5008.543137311935
4057,202850,-50.0,50.0,5010.125224351883
4058,202900,-50.0,50.0,5011.608225107193
4059,202950,-50.0,50.0,5013.262722730637
4060,203000,-50.0,50.0,5014.901200532913
4061,203050,-50.0,50.0,5016.493295907974
4062,203100,-50.0,50.0,5018.089694738388
4063,203150,-50.0,50.0,5019.6617732048035
4064,203200,-50.0,50.0,5021.25881934166
4065,203250,-50.0,50.0,5022.839698791504
4066,203300,-50.0,50.0,5024.4046976566315
4067,203350,-50.0,50.0,5025.96794962883
4068,203400,-50.0,50.0,5027.506861209869
4069,203450,-50.0,50.0,5029.117024421692
4070,203500,-50.0,50.0,5030.716321706772
4071,203550,-50.0,50.0,5032.282326936722
4072,203600,-50.0,50.0,5033.907497406006
4073,203650,-50.0,50.0,5035.501613378525
4074,203700,-50.0,50.0,5037.049580812454
4075,203750,-50.0,50.0,5038.623578310013
4076,203800,-50.0,50.0,5040.328082084656
4077,203850,-50.0,50.0,5041.963698863983
4078,203900,-50.0,50.0,5043.60112953186
4079,203950,-50.0,50.0,5045.149536371231
4080,204000,-50.0,50.0,5046.754889011383
4081,204050,-50.0,50.0,5048.303354263306
4082,204100,-50.0,50.0,5049.831351280212
4083,204150,-50.0,50.0,5051.501118898392
4084,204200,-50.0,50.0,5053.098766326904
4085,204250,-50.0,50.0,5054.731774330139
4086,204300,-50.0,50.0,5056.259679555893
4087,204350,-50.0,50.0,5057.912378787994
4088,204400,-50.0,50.0,5059.51963353157
4089,204450,-50.0,50.0,5061.175633907318
4090,204500,-50.0,50.0,5062.79597902298
4091,204550,-50.0,50.0,5064.516729593277
4092,204600,-50.0,50.0,5066.067163467407
4093,204650,-50.0,50.0,5067.635692834854
4094,204700,-50.0,50.0,5069.2139592170715
4095,204750,-50.0,50.0,5070.87854719162
4096,204800,-50.0,50.0,5072.424549102783
4097,204850,-50.0,50.0,5073.946793556213
4098,204900,-50.0,50.0,5075.573282241821
4099,204950,-50.0,50.0,5077.117285013199
4100,205000,-45.0,50.0,5078.707585334778
4101,205050,-50.0,50.0,5082.232138633728
4102,205100,-50.0,50.0,5083.720226764679
4103,205150,-50.0,50.0,5085.400817394257
4104,205200,-50.0,50.0,5087.014328956604
4105,205250,-50.0,50.0,5088.603931427002
4106,205300,-50.0,50.0,5090.2039358615875
4107,205350,-50.0,50.0,5091.77633190155
4108,205400,-50.0,50.0,5093.4352395534515
4109,205450,-50.0,50.0,5094.936252593994
4110,205500,-50.0,50.0,5096.527337312698
4111,205550,-50.0,50.0,5098.1043355464935
4112,205600,-50.0,50.0,5099.766961574554
4113,205650,-50.0,50.0,5101.296140193939
4114,205700,-50.0,50.0,5102.93106174469
4115,205750,-50.0,50.0,5104.4837918281555
4116,205800,-50.0,50.0,5106.043787717819
4117,205850,-50.0,50.0,5107.57971072197
4118,205900,-50.0,50.0,5109.206782102585
4119,205950,-50.0,50.0,5110.956782102585
4120,206000,-50.0,50.0,5112.574912786484
4121,206050,-50.0,50.0,5114.208611726761
4122,206100,-50.0,50.0,5115.796938419342
4123,206150,-50.0,50.0,5117.369959354401
4124,206200,0.0,50.0,5119.026824951172
4125,206250,-50.0,50.0,5120.715707540512
4126,206300,-50.0,50.0,5122.2475843429565
4127,206350,-50.0,50.0,5123.838634252548
4128,206400,-50.0,50.0,5125.450859308243
4129,206450,-50.0,50.0,5127.01473402977
4130,206500,-50.0,50.0,5128.488824605942
4131,206550,-50.0,50.0,5130.090717077255
4132,206600,-50.0,50.0,5131.712136745453
4133,206650,-50.0,50.0,5133.242230653763
4134,206700,-50.0,50.0,5134.856937646866
4135,206750,-50.0,50.0,5136.473026514053
4136,206800,-50.0,50.0,5138.0458698272705
4137,206850,-50.0,50.0,5139.56787109375
4138,206900,-50.0,50.0,5141.220728397369
4139,206950,-50.0,50.0,5142.780298948288
4140,207000,-50.0,50.0,5144.2422976493835
4141,207050,-50.0,50.0,5145.878539085388
4142,207100,0.0,50.0,5147.437288761139
4143,207150,-50.0,50.0,5148.9916751384735
4144,207200,-50.0,50.0,5150.586426258087
4145,207250,-50.0,50.0,5152.241115808487
4146,207300,0.0,50.0,5153.810509681702
4147,207350,-50.0,50.0,5155.404513120651
4148,207400,-50.0,50.0,5156.959963798523
4149,207450,-50.0,50.0,5158.541113376617
4150,207500,-50.0,50.0,5160.170402050018
4151,207550,-50.0,50.0,5161.73401260376
4152,207600,-50.0,50.0,5163.411151170731
4153,207650,-50.0,50.0,5165.115224599838
4154,207700,0.0,50.0,5166.77830862999
4155,207750,-50.0,50.0,5168.336057901382
4156,207800,-50.0,50.0,5169.981082677841
4157,207850,-50.0,50.0,5171.492435455322
4158,207900,-50.0,50.0,5173.078520774841
4159,207950,-50.0,50.0,5174.675241470337
4160,208000,-50.0,50.0,5176.248891592026
4161,208050,-50.0,50.0,5177.844893217087
4162,208100,-50.0,50.0,5179.468965768814
4163,208150,-50.0,50.0,5181.138187170029
4164,208200,-50.0,50.0,5182.6099536418915
4165,208250,-50.0,50.0,5184.175420999527
4166,208300,-50.0,50.0,5185.715272188187
4167,208350,-50.0,50.0,5187.372050523758
4168,208400,-50.0,50.0,5188.942051887512
4169,208450,-50.0,50.0,5190.525103569031
4170,208500,-50.0,50.0,5192.141880989075
4171,208550,-50.0,50.0,5193.706893205643
4172,208600,-50.0,50.0,5195.247657060623
4173,208650,-50.0,50.0,5196.833359003067
4174,208700,-50.0,50.0,5198.3783984184265
4175,208750,-50.0,50.0,5199.91739487648
4176,208800,-50.0,50.0,5201.50759935379
4177,208850,-50.0,50.0,5203.035212755203
4178,208900,-50.0,50.0,5204.56921172142
4179,208950,-50.0,50.0,5206.122589826584
4180,209000,0.0,50.0,5207.759317159653
4181,209050,-50.0,50.0,5209.281410694122
4182,209100,-50.0,50.0,5210.8973178863525
4183,209150,-50.0,50.0,5212.485725641251
4184,209200,0.0,50.0,5214.122368812561
4185,209250,-50.0,50.0,5215.754368066788
4186,209300,0.0,50.0,5217.3377294540405
4187,209350,-50.0,50.0,5218.986798286438
4188,209400,-50.0,50.0,5220.50564956665
4189,209450,-50.0,50.0,5222.153755903244
4190,209500,0.0,50.0,5223.77761888504
4191,209550,-50.0,50.0,5225.408262014389
4192,209600,-50.0,50.0,5227.075248479843
4193,209650,-50.0,50.0,5228.676629304886
4194,209700,-50.0,50.0,5230.268436431885
4195,209750,-50.0,50.0,5231.866030931473
4196,209800,-50.0,50.0,5233.496030807495
4197,209850,-50.0,50.0,5235.068314790726
4198,209900,-50.0,50.0,5236.6445508003235
4199,209950,-50.0,50.0,5238.251550912857
4200,210000,-50.0,50.0,5239.870822906494
4201,210050,-50.0,50.0,5243.073172092438
4202,210100,0.0,50.0,5244.700248003006
4203,210150,-50.0,50.0,5246.320549488068
4204,210200,-50.0,50.0,5247.887596845627
4205,210250,-50.0,50.0,5249.359600305557
4206,210300,0.0,50.0,5250.943586111069
4207,210350,-50.0,50.0,5252.541888475418
4208,210400,-50.0,50.0,5254.0379095077515
4209,210450,0.0,50.0,5255.657864809036
4210,210500,0.0,50.0,5257.248594284058
4211,210550,-50.0,50.0,5258.83646607399
4212,210600,-50.0,50.0,5260.414955615997
4213,210650,-50.0,50.0,5262.0667283535
4214,210700,-50.0,50.0,5263.590536594391
4215,210750,-50.0,50.0,5265.165545225143
4216,210800,-50.0,50.0,5266.756953001022
4217,210850,-50.0,50.0,5268.356784582138
4218,210900,-50.0,50.0,5269.93531537056
4219,210950,-50.0,50.0,5271.491226434708
4220,211000,-50.0,50.0,5273.1187036037445
4221,211050,-50.0,50.0,5274.745340824127
4222,211100,0.0,50.0,5276.2863121032715
4223,211150,-50.0,50.0,5277.923781633377
4224,211200,-50.0,50.0,5279.605709075928
4225,211250,-50.0,50.0,5281.322483778
4226,211300,-50.0,50.0,5282.960486412048
4227,211350,-50.0,50.0,5284.668155193329
4228,211400,-50.0,50.0,5286.266996145248
4229,211450,-50.0,50.0,5287.893618345261
4230,211500,-50.0,50.0,5289.4786195755005
4231,211550,-50.0,50.0,5291.1186282634735
4232,211600,-50.0,50.0,5292.626327991486
4233,211650,-50.0,50.0,5294.18132352829
4234,211700,-50.0,50.0,5295.808775663376
4235,211750,-50.0,50.0,5297.4382293224335
4236,211800,-50.0,50.0,5299.082586765289
4237,211850,-50.0,50.0,5300.675506830215
4238,211900,-50.0,50.0,5302.2880618572235
4239,211950,-50.0,50.0,5303.929941177368
4240,212000,-50.0,50.0,5305.524933338165
4241,212050,-50.0,50.0,5307.158818721771
4242,212100,-50.0,50.0,5308.788259029388
4243,212150,-50.0,50.0,5310.4339418411255
4244,212200,-50.0,50.0,5312.016941308975
4245,212250,-50.0,50.0,5313.626647472382
4246,212300,-50.0,50.0,5315.190383434296
4247,212350,-50.0,50.0,5316.736385583878
4248,212400,-50.0,50.0,5318.315453052521
4249,212450,0.0,50.0,5319.819897174835
4250,212500,-50.0,50.0,5321.38548874855
4251,212550,-50.0,50.0,5322.967614650726
4252,212600,-50.0,50.0,5324.6065192222595
4253,212650,-50.0,50.0,5326.181399345398
4254,212700,-50.0,50.0,5327.6643986701965
4255,212750,-50.0,50.0,5329.248748540878
4256,212800,-50.0,50.0,5330.866364479065
4257,212850,-50.0,50.0,5332.4133677482605
4258,212900,-50.0,50.0,5334.024895429611
4259,212950,-50.0,50.0,5335.620763540268
4260,213000,0.0,50.0,5337.2058980464935
4261,213050,-50.0,50.0,5338.8182284832
4262,213100,0.0,50.0,5340.446991205215
4263,213150,-50.0,50.0,5342.047137022018
4264,213200,-50.0,50.0,5343.589248180389
4265,213250,-50.0,50.0,5345.231735706329
4266,213300,-50.0,50.0,5346.879646539688
4267,213350,-50.0,50.0,5348.506065607071
4268,213400,-50.0,50.0,5350.0586676597595
4269,213450,-50.0,50.0,5351.633192539215
4270,213500,-50.0,50.0,5353.263563156128
4271,213550,-50.0,50.0,5354.804485321045
4272,213600,-50.0,50.0,5356.399032354355
4273,213650,-50.0,50.0,5357.970423460007
4274,213700,-50.0,50.0,5359.5510177612305
4275,213750,-50.0,50.0,5361.131942272186
4276,213800,-50.0,50.0,5362.7708530426025
4277,213850,-50.0,50.0,5364.39846777916
4278,213900,-50.0,50.0,5366.001560926437
4279,213950,-50.0,50.0,5367.614204406738
4280,214000,-50.0,50.0,5369.243149518967
4281,214050,-50.0,50.0,5370.800117254257
4282,214100,-50.0,50.0,5372.254026412964
4283,214150,-50.0,50.0,5373.815838575363
4284,214200,-50.0,50.0,5375.400347709656
4285,214250,-50.0,50.0,5376.971429109573
4286,214300,-50.0,50.0,5378.578947544098
4287,214350,-50.0,50.0,5380.155230998993
4288,214400,-50.0,50.0,5381.706231594086
4289,214450,-50.0,50.0,5383.281590938568
4290,214500,-50.0,50.0,5384.920654535294
4291,214550,-50.0,50.0,5386.515595674515
4292,214600,-50.0,50.0,5388.171594142914
4293,214650,-50.0,50.0,5389.767693996429
4294,214700,-50.0,50.0,5391.387815952301
4295,214750,-50.0,50.0,5392.981267213821
4296,214800,-40.0,50.0,5394.503775835037
4297,214850,-50.0,50.0,5396.150623083115
4298,214900,-50.0,50.0,5397.783023118973
4299,214950,-50.0,50.0,5399.363025426865
4300,215000,-50.0,50.0,5401.097223043442
4301,215050,-50.0,50.0,5404.178799629211
4302,215100,0.0,50.0,5405.742165088654
4303,215150,-50.0,50.0,5407.357124090195
4304,215200,-50.0,50.0,5409.053165912628
4305,215250,-50.0,50.0,5410.62686252594
4306,215300,-50.0,50.0,5412.342812776566
4307,215350,-50.0,50.0,5413.987574338913
4308,215400,-50.0,50.0,5415.569853782654
4309,215450,-50.0,50.0,5417.066933631897
4310,215500,-50.0,50.0,5418.71245598793
4311,215550,-50.0,50.0,5420.392061948776
4312,215600,-50.0,50.0,5421.916064023972
4313,215650,-50.0,50.0,5423.549467563629
4314,215700,-50.0,50.0,5425.119508981705
4315,215750,-50.0,50.0,5426.735291957855
4316,215800,-50.0,50.0,5428.285182476044
4317,215850,-50.0,50.0,5429.854003190994
4318,215900,-50.0,50.0,5431.441897392273
4319,215950,-50.0,50.0,5433.025893211365
4320,216000,-50.0,50.0,5434.593472003937
4321,216050,-50.0,50.0,5436.191570997238
4322,216100,0.0,50.0,5437.765322446823
4323,216150,-50.0,50.0,5439.3645741939545
4324,216200,-50.0,50.0,5440.949570417404
4325,216250,-50.0,50.0,5442.5588636398315
4326,216300,-50.0,50.0,5444.147857904434
4327,216350,-50.0,50.0,5445.733388900757
4328,216400,-50.0,50.0,5447.324922800064
4329,216450,-50.0,50.0,5448.864090204239
4330,216500,-50.0,50.0,5450.3928809165955
4331,216550,-50.0,50.0,5452.018300771713
4332,216600,-50.0,50.0,5453.644372463226
4333,216650,-50.0,50.0,5455.270373106003
4334,216700,-50.0,50.0,5456.869212150574
4335,216750,0.0,50.0,5458.49534201622
4336,216800,-50.0,50.0,5460.097445964813
4337,216850,-50.0,50.0,5461.669557571411
4338,216900,-50.0,50.0,5463.277958154678
4339,216950,-50.0,50.0,5464.804251909256
4340,217000,-50.0,50.0,5466.336505413055
4341,217050,-50.0,50.0,5467.904012441635
4342,217100,-50.0,50.0,5469.504902839661
4343,217150,0.0,50.0,5470.999903917313
4344,217200,-50.0,50.0,5472.639853954315
4345,217250,-50.0,50.0,5474.251637935638
4346,217300,-50.0,50.0,5475.894742012024
4347,217350,-50.0,50.0,5477.491742610931
4348,217400,-45.0,50.0,5479.09454035759
4349,217450,-50.0,50.0,5480.753330945969
4350,217500,-50.0,50.0,5482.419389724731
4351,217550,-50.0,50.0,5484.009806156158
4352,217600,-50.0,50.0,5485.619795560837
4353,217650,-50.0,50.0,5487.211017847061
4354,217700,-50.0,50.0,5488.747654914856
4355,217750,-50.0,50.0,5490.392883777618
4356,217800,-50.0,50.0,5491.995023965836
4357,217850,-50.0,50.0,5493.617518186569
4358,217900,-50.0,50.0,5495.1497139930725
4359,217950,-50.0,50.0,5496.690229654312
4360,218000,-50.0,50.0,5498.29833817482
4361,218050,-50.0,50.0,5499.840337753296
4362,218100,-50.0,50.0,5501.438764572144
4363,218150,-50.0,50.0,5503.056455612183
4364,218200,-50.0,50.0,5504.631461620331
4365,218250,0.0,50.0,5506.230962276459
4366,218300,-50.0,50.0,5507.860261917114
4367,218350,-50.0,50.0,5509.410689592361
4368,218400,-50.0,50.0,5511.023339986801
4369,218450,-50.0,50.0,5512.640049934387
4370,218500,-50.0,50.0,5514.28196978569
4371,218550,-50.0,50.0,5515.831965684891
4372,218600,0.0,50.0,5517.457417726517
4373,218650,-50.0,50.0,5518.996529340744
4374,218700,-50.0,50.0,5520.539363145828
4375,218750,-50.0,50.0,5522.040765285492
4376,218800,-50.0,50.0,5523.692259073257
4377,218850,-50.0,50.0,5525.343689203262
4378,218900,-50.0,50.0,5526.875782251358
4379,218950,-50.0,50.0,5528.44180893898
4380,219000,-50.0,50.0,5530.043858528137
4381,219050,-50.0,50.0,5531.605765581131
4382,219100,-50.0,50.0,5533.348137378693
4383,219150,-50.0,50.0,5534.9228847026825
4384,219200,-50.0,50.0,5536.599871397018
4385,219250,-50.0,50.0,5538.202000379562
4386,219300,-50.0,50.0,5539.910066604614
4387,219350,-50.0,50.0,5541.632909297943
4388,219400,-50.0,50.0,5543.184854030609
4389,219450,-50.0,50.0,5544.765946149826
4390,219500,0.0,50.0,5546.506218194962
4391,219550,-50.0,50.0,5548.155244588852
4392,219600,-50.0,50.0,5549.717312812805
4393,219650,0.0,50.0,5551.255432844162
4394,219700,-50.0,50.0,5552.911143064499
4395,219750,-50.0,50.0,5554.5441365242
4396,219800,0.0,50.0,5556.183706045151
4397,219850,-50.0,50.0,5557.806440830231
4398,219900,0.0,50.0,5559.380398988724
4399,219950,-50.0,50.0,5561.040667295456
4400,220000,-50.0,50.0,5562.581080198288
4401,220050,-50.0,50.0,5565.439391136169
4402,220100,-50.0,50.0,5567.100306034088
4403,220150,-50.0,50.0,5568.606573343277
4404,220200,-50.0,50.0,5570.196464776993
4405,220250,-50.0,50.0,5571.7254638671875
4406,220300,-50.0,50.0,5573.333168029785
4407,220350,-50.0,50.0,5574.966388225555
4408,220400,-50.0,50.0,5576.664265155792
4409,220450,-50.0,50.0,5578.184580087662
4410,220500,-50.0,50.0,5579.836825847626
4411,220550,0.0,50.0,5581.446506500244
4412,220600,-50.0,50.0,5582.977518081665
4413,220650,-50.0,50.0,5584.584025621414
4414,220700,-50.0,50.0,5586.151715993881
4415,220750,-50.0,50.0,5587.756075620651
4416,220800,-50.0,50.0,5589.368255853653
4417,220850,-50.0,50.0,5590.987314224243
4418,220900,-50.0,50.0,5592.634224891663
4419,220950,-50.0,50.0,5594.183133363724
4420,221000,-50.0,50.0,5595.813281059265
4421,221050,-50.0,50.0,5597.481737375259
4422,221100,-50.0,50.0,5599.039191961288
4423,221150,-50.0,50.0,5600.634179353714
4424,221200,-50.0,50.0,5602.237371206284
4425,221250,-50.0,50.0,5603.850892305374
4426,221300,-50.0,50.0,5605.377806425095
4427,221350,-50.0,50.0,5607.02135181427
4428,221400,-50.0,50.0,5608.622580051422
4429,221450,-50.0,50.0,5610.216467618942
4430,221500,-50.0,50.0,5611.732470035553
4431,221550,-50.0,50.0,5613.276254653931
4432,221600,-50.0,50.0,5614.83421754837
4433,221650,-50.0,50.0,5616.336295127869
4434,221700,-50.0,50.0,5617.961536169052
4435,221750,-50.0,50.0,5619.58904004097
4436,221800,-50.0,50.0,5621.248039484024
4437,221850,-50.0,50.0,5622.797036647797
4438,221900,-50.0,50.0,5624.370353460312
4439,221950,-50.0,50.0,5625.974752664566
4440,222000,-50.0,50.0,5627.606672048569
4441,222050,-50.0,50.0,5629.259845733643
4442,222100,-50.0,50.0,5630.8438556194305
4443,222150,-50.0,50.0,5632.464656114578
4444,222200,-50.0,50.0,5634.06765627861
4445,222250,-50.0,50.0,5635.716396331787
4446,222300,-50.0,50.0,5637.256732463837
4447,222350,-50.0,50.0,5638.778731584549
4448,222400,0.0,50.0,5640.449564933777
4449,222450,-50.0,50.0,5642.057502746582
4450,222500,-50.0,50.0,5643.693128824234
4451,222550,-50.0,50.0,5645.2482278347015
4452,222600,-50.0,50.0,5646.862628221512
4453,222650,-50.0,50.0,5648.475646972656
4454,222700,-50.0,50.0,5650.009726047516
4455,222750,-50.0,50.0,5651.588642835617
4456,222800,-50.0,50.0,5653.1731569767
4457,222850,0.0,50.0,5654.788612127304
4458,222900,-50.0,50.0,5656.329691410065
4459,222950,-50.0,50.0,5657.8966999053955
4460,223000,-50.0,50.0,5659.469340324402
4461,223050,-50.0,50.0,5661.233340501785
4462,223100,-50.0,50.0,5662.78892326355
4463,223150,0.0,50.0,5664.3955953121185
4464,223200,-50.0,50.0,5665.993722915649
4465,223250,-50.0,50.0,5667.599645614624
4466,223300,-50.0,50.0,5669.30709528923
4467,223350,-50.0,50.0,5670.915861368179
4468,223400,-50.0,50.0,5672.550436735153
4469,223450,-50.0,50.0,5674.0998711586
4470,223500,-50.0,50.0,5675.7302577495575
4471,223550,-50.0,50.0,5677.361531496048
4472,223600,-50.0,50.0,5678.948442459106
4473,223650,0.0,50.0,5680.5998430252075
4474,223700,-50.0,50.0,5682.230723142624
4475,223750,-50.0,50.0,5683.906751155853
4476,223800,-50.0,50.0,5685.548753976822
4477,223850,0.0,50.0,5687.24901008606
4478,223900,-50.0,50.0,5688.830068349838
4479,223950,-50.0,50.0,5690.423530817032
4480,224000,-50.0,50.0,5692.0201189517975
4481,224050,0.0,50.0,5693.637467384338
4482,224100,-50.0,50.0,5695.218183040619
4483,224150,-50.0,50.0,5696.863087177277
4484,224200,-50.0,50.0,5698.528656005859
4485,224250,0.0,50.0,5700.108753204346
4486,224300,-50.0,50.0,5701.68953704834
4487,224350,-50.0,50.0,5703.2738835811615
4488,224400,-50.0,50.0,5704.87274479866
4489,224450,-50.0,50.0,5706.467748641968
4490,224500,-50.0,50.0,5708.067835569382
4491,224550,-50.0,50.0,5709.698825597763
4492,224600,-50.0,50.0,5711.286470174789
4493,224650,0.0,50.0,5712.816359996796
4494,224700,-50.0,50.0,5714.34716463089
4495,224750,0.0,50.0,5715.997371912003
4496,224800,-50.0,50.0,5717.592071533203
4497,224850,-50.0,50.0,5719.210071325302
4498,224900,-50.0,50.0,5720.711980342865
4499,224950,-50.0,50.0,5722.351851940155
4500,225000,-50.0,50.0,5723.895503997803
4501,225050,-50.0,50.0,5726.87236905098
4502,225100,-50.0,50.0,5728.481863260269
4503,225150,-50.0,50.0,5730.090076446533
4504,225200,-50.0,50.0,5731.68402504921
4505,225250,-50.0,50.0,5733.248388767242
4506,225300,-50.0,50.0,5734.826601982117
4507,225350,-50.0,50.0,5736.409518957138
4508,225400,-50.0,50.0,5738.147303581238
4509,225450,-50.0,50.0,5739.780468940735
4510,225500,-50.0,50.0,5741.280552864075
4511,225550,-50.0,50.0,5742.874728918076
4512,225600,-50.0,50.0,5744.537106513977
4513,225650,-50.0,50.0,5746.059101104736
4514,225700,-50.0,50.0,5747.7338082790375
4515,225750,-50.0,50.0,5749.308912277222
4516,225800,-50.0,50.0,5750.934600353241
4517,225850,-50.0,50.0,5752.5429837703705
4518,225900,-50.0,50.0,5754.204137086868
4519,225950,-50.0,50.0,5755.761663675308
4520,226000,-50.0,50.0,5757.396667718887
4521,226050,-50.0,50.0,5758.982207536697
4522,226100,-50.0,50.0,5760.610234498978
